dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2016-08-26,0.5564,0.5564,0,1.917,1.917,0,39.87,39.87,0,0.3634,0.3634,0,0.00755934313177304,0.00755934313177304,0,0.1362,0.1362,0,0.00283319354581037,0.00283319354581037,0
2016-08-27,0.5201,0.5201,0,1.675,1.675,0,37.29,37.29,0,0.3408,0.3408,0,0.00758401162169668,0.00758401162169668,0,0.1216,0.1216,0,0.00270603231572276,0.00270603231572276,0
2016-08-28,0.4849,0.4849,0,1.457,1.457,0,34.78,34.78,0,0.2904,0.2904,0,0.00693155518892784,0.00693155518892784,0,0.1125,0.1125,0,0.00268526156595862,0.00268526156595862,0
2016-08-29,0.4384,0.4384,0,1.195,1.195,0,31.54,31.54,0,0.2637,0.2637,0,0.00696186891727494,0.00696186891727494,0,0.09655,0.09655,0,0.0025489891693701,0.0025489891693701,0
2016-08-30,0.4362,0.4362,0,1.176,1.176,0,31.21,31.21,0,0.2809,0.2809,0,0.00745336407016829,0.00745336407016829,0,0.09242,0.09242,0,0.00245226026117819,0.00245226026117819,0
2016-08-31,0.3789,0.3789,0,0.8927,0.8927,0,27.27,27.27,0,0.2255,0.2255,0,0.00688823885907549,0.00688823885907549,0,0.07864,0.07864,0,0.00240217784424699,0.00240217784424699,0
2016-09-01,0.3877,0.3877,0,0.9327,0.9327,0,27.84,27.84,0,0.2294,0.2294,0,0.00684831723650398,0.00684831723650398,0,0.2618,0.2618,0,0.0078155599499422,0.0078155599499422,0
2016-09-02,0.7118,0.7118,0,3.093,3.093,0,50.3,50.3,0,27.29,27.29,0,0.443743300760721,0.443743300760721,0,19.65,19.65,0,0.319514688895133,0.319514688895133,0
2016-09-03,1.115,1.115,0,5.683,5.683,0,58.97,58.97,0,35.82,35.82,0,0.371823617339312,0.371823617339312,0,53.89,53.89,0,0.55939627968776,0.55939627968776,0
2016-09-04,0.8656,0.8656,0,3.433,3.433,0,45.9,45.9,0,21.56,21.56,0,0.288282159238721,0.288282159238721,0,13.9,13.9,0,0.185859091531458,0.185859091531458,0
2016-09-05,0.742,0.742,0,2.524,2.524,0,39.36,39.36,0,15.52,15.52,0,0.242088449635619,0.242088449635619,0,10.12,10.12,0,0.1578566437057,0.1578566437057,0
2016-09-06,0.6718,0.6718,0,2.755,2.755,0,47.46,47.46,0,12.15,12.15,0,0.209325692170289,0.209325692170289,0,7.635,7.635,0,0.131539231252688,0.131539231252688,0
2016-09-07,1.269,1.269,0,5.879,5.879,0,53.62,53.62,0,167.8,167.8,0,1.53044100049616,1.53044100049616,0,72.42,72.42,0,0.660515716662289,0.660515716662289,0
2016-09-08,0.867,0.867,0,3.46,3.46,0,46.18,46.18,0,76.89,76.89,0,1.02644816096373,1.02644816096373,0,15.13,15.13,0,0.201978939724038,0.201978939724038,0
2016-09-09,0.7548,0.7548,0,2.613,2.613,0,40.07,40.07,0,67.97,67.97,0,1.04224935720034,1.04224935720034,0,11.7,11.7,0,0.179407348524996,0.179407348524996,0
2016-09-10,0.5805,0.5805,0,2.067,2.067,0,41.22,41.22,0,43.56,43.56,0,0.868504163077806,0.868504163077806,0,8.28,8.28,0,0.165087568188343,0.165087568188343,0
2016-09-11,0.3928,0.3928,0,0.9565,0.9565,0,28.18,28.18,0,22.08,22.08,0,0.650599683186241,0.650599683186241,0,5.326,5.326,0,0.156933601116391,0.156933601116391,0
2016-09-12,0.3626,0.3626,0,1.22,1.22,0,38.92,38.92,0,19.26,19.26,0,0.614772936201508,0.614772936201508,0,4.334,4.334,0,0.138339870482728,0.138339870482728,0
2016-09-13,0.2959,0.2959,0,0.8157,0.8157,0,31.91,31.91,0,12.31,12.31,0,0.481503385778479,0.481503385778479,0,3.124,3.124,0,0.122194685391711,0.122194685391711,0
2016-09-14,0.2038,0.2038,0,0.3928,0.3928,0,22.31,22.31,0,6.519,6.519,0,0.370222712899357,0.370222712899357,0,1.994,1.994,0,0.113241922000509,0.113241922000509,0
2016-09-15,0.1875,0.1875,0,0.3317,0.3317,0,20.47,20.47,0,5.418,5.418,0,0.334444444444444,0.334444444444444,0,1.582,1.582,0,0.0976543209876543,0.0976543209876543,0
2016-09-16,0.1347,0.1347,0,0.1746,0.1746,0,15.01,15.01,0,2.964,2.964,0,0.254681184525283,0.254681184525283,0,0.9916,0.9916,0,0.0852030575490115,0.0852030575490115,0
2016-09-17,0.1001,0.1001,0,0.1975,0.1975,0,22.84,22.84,0,1.768,1.768,0,0.204425204425204,0.204425204425204,0,0.6451,0.6451,0,0.0745897620897621,0.0745897620897621,0
2016-09-18,1.817,1.817,0,10.07,10.07,0,64.18,64.18,0,16.94,16.94,0,0.107905786909639,0.107905786909639,0,276,276,0,1.75808720112518,1.75808720112518,0
2016-09-19,1.221,1.221,0,5.466,5.466,0,51.81,51.81,0,10.69,10.69,0,0.10133239299906,0.10133239299906,0,30.31,30.31,0,0.287313828980496,0.287313828980496,0
2016-09-20,1.544,1.544,0,8.727,8.727,0,65.41,65.41,0,13.36,13.36,0,0.100148723853387,0.100148723853387,0,85.46,85.46,0,0.640622001535214,0.640622001535214,0
2016-09-21,1.178,1.178,0,6.359,6.359,0,62.46,62.46,0,8.865,8.865,0,0.087100311262026,0.087100311262026,0,28.19,28.19,0,0.276972112180092,0.276972112180092,0
2016-09-22,0.9564,0.9564,0,4.19,4.19,0,50.7,50.7,0,6.94,6.94,0,0.0839858574592995,0.0839858574592995,0,20.67,20.67,0,0.250142316092755,0.250142316092755,0
2016-09-23,0.7369,0.7369,0,2.49,2.49,0,39.11,39.11,0,5.105,5.105,0,0.0801813653794927,0.0801813653794927,0,15.15,15.15,0,0.23795253388821,0.23795253388821,0
2016-09-24,0.6814,0.6814,0,2.847,2.847,0,48.36,48.36,0,4.654,4.654,0,0.079051571383535,0.079051571383535,0,18.12,18.12,0,0.307781365163226,0.307781365163226,0
2016-09-25,0.5512,0.5512,0,1.862,1.862,0,39.09,39.09,0,3.389,3.389,0,0.0711620773531151,0.0711620773531151,0,10.92,10.92,0,0.229297693920335,0.229297693920335,0
2016-09-26,0.4195,0.4195,0,1.084,1.084,0,29.91,29.91,0,2.344,2.344,0,0.0646713459585927,0.0646713459585927,0,7.546,7.546,0,0.208195382510043,0.208195382510043,0
2016-09-27,0.3138,0.3138,0,0.9188,0.9188,0,33.89,33.89,0,1.549,1.549,0,0.0571326983452541,0.0571326983452541,0,5.184,5.184,0,0.191204588910134,0.191204588910134,0
2016-09-28,0.2637,0.2637,0,0.6519,0.6519,0,28.61,28.61,0,1.155,1.155,0,0.0506941810980491,0.0506941810980491,0,3.974,3.974,0,0.174423095829998,0.174423095829998,0
2016-09-29,0.239,0.239,0,0.5345,0.5345,0,25.88,25.88,0,0.9633,0.9633,0,0.0466498140399814,0.0466498140399814,0,3.136,3.136,0,0.151867348520068,0.151867348520068,0
2016-09-30,0.1738,0.1738,0,0.2889,0.2889,0,19.23,19.23,0,0.5919,0.5919,0,0.0394171141797724,0.0394171141797724,0,2.031,2.031,0,0.135252844904744,0.135252844904744,0
2016-10-01,0.2458,0.2458,0,0.5578,0.5578,0,26.26,26.26,0,0.8294,0.8294,0,0.039054259711298,0.039054259711298,0,2.479,2.479,0,0.116729575384986,0.116729575384986,0
2016-10-02,0.2465,0.2465,0,0.5594,0.5594,0,26.27,26.27,0,1.085,1.085,0,0.0509447073848697,0.0509447073848697,0,4.274,4.274,0,0.200679888813763,0.200679888813763,0
2016-10-03,0.2026,0.2026,0,0.3805,0.3805,0,21.74,21.74,0,0.6477,0.6477,0,0.0370016178567511,0.0370016178567511,0,1.704,1.704,0,0.0973456180761215,0.0973456180761215,0
2016-10-04,0.1836,0.1836,0,0.3141,0.3141,0,19.8,19.8,0,0.538,0.538,0,0.0339153150972323,0.0339153150972323,0,1.353,1.353,0,0.0852926046961995,0.0852926046961995,0
2016-10-05,0.6833,0.6833,0,2.841,2.841,0,48.12,48.12,0,10.22,10.22,0,0.17311142548959,0.17311142548959,0,38.44,38.44,0,0.651115772585113,0.651115772585113,0
2016-10-06,0.905,0.905,0,3.751,3.751,0,47.97,47.97,0,136.2,136.2,0,1.74186617556783,1.74186617556783,0,31.65,31.65,0,0.404772866789441,0.404772866789441,0
2016-10-07,3.413,3.413,0,26.52,26.52,0,89.94,89.94,0,1426,1426,0,4.83581295916485,4.83581295916485,0,353.1,353.1,0,1.19742325096852,1.19742325096852,0
2016-10-08,4.624,4.624,0,38.93,38.93,0,97.46,97.46,0,1732,1732,0,4.3352716903755,4.3352716903755,0,294.6,294.6,0,0.737396674356017,0.737396674356017,0
2016-10-09,10.74,10.74,0,139.7,139.7,0,150.6,150.6,0,1682,1682,0,1.81262500862128,1.81262500862128,0,1844,1844,0,1.98720601420788,1.98720601420788,0
2016-10-10,16.3,16.3,0,240.6,240.6,0,170.9,170.9,0,2208,2208,0,1.56782549420586,1.56782549420586,0,3669,3669,0,2.60523176550784,2.60523176550784,0
2016-10-11,8.579,8.579,0,95.55,95.55,0,128.9,128.9,0,1554,1554,0,2.09652769683076,2.09652769683076,0,2001,2001,0,2.69958296097706,2.69958296097706,0
2016-10-12,6.304,6.304,0,65.75,65.75,0,120.7,120.7,0,1124,1124,0,2.0636515322429,2.0636515322429,0,1452,1452,0,2.66585589396503,2.66585589396503,0
2016-10-13,5.189,5.189,0,49.01,49.01,0,109.3,109.3,0,885.6,885.6,0,1.97533243399499,1.97533243399499,0,1078,1078,0,2.40448098898667,2.40448098898667,0
2016-10-14,59.24,59.24,0,1500,1500,0,293.1,293.1,0,1430,1430,0,0.279387675994698,0.279387675994698,0,11770,11770,0,2.29957548703329,2.29957548703329,0
2016-10-15,27.29,27.29,0,498.5,498.5,0,211.4,211.4,0,1296,1296,0,0.549651887138146,0.549651887138146,0,7098,7098,0,3.01036195594642,3.01036195594642,0
2016-10-16,31.95,31.95,0,635.6,635.6,0,230.2,230.2,0,1284,1284,0,0.465136498000348,0.465136498000348,0,9902,9902,0,3.58705732336405,3.58705732336405,0
2016-10-17,17.27,17.27,0,270.2,270.2,0,181.1,181.1,0,1038,1038,0,0.69565077526861,0.69565077526861,0,6084,6084,0,4.07739818567844,4.07739818567844,0
2016-10-18,17.72,17.72,0,270.9,270.9,0,176.9,176.9,0,879.8,879.8,0,0.57465408410668,0.57465408410668,0,5280,5280,0,3.44870830198144,3.44870830198144,0
2016-10-19,12.89,12.89,0,177.3,177.3,0,159.3,159.3,0,710.6,710.6,0,0.638055627388444,0.638055627388444,0,4264,4264,0,3.82869292877051,3.82869292877051,0
2016-10-20,12.96,12.96,0,179.4,179.4,0,160.2,160.2,0,612,612,0,0.546553497942387,0.546553497942387,0,3776,3776,0,3.37219935985368,3.37219935985368,0
2016-10-21,35.63,35.63,0,738.7,738.7,0,240,240,0,670.5,670.5,0,0.21780568809056,0.21780568809056,0,4988,4988,0,1.62030540223075,1.62030540223075,0
2016-10-22,11.54,11.54,0,151.1,151.1,0,151.5,151.5,0,564.4,564.4,0,0.566066499775339,0.566066499775339,0,3190,3190,0,3.19941908980037,3.19941908980037,0
2016-10-23,8.918,8.918,0,103.3,103.3,0,134,134,0,431.2,431.2,0,0.55962555962556,0.55962555962556,0,2309,2309,0,2.99669623649215,2.99669623649215,0
2016-10-24,7.069,7.069,0,75.75,75.75,0,124,124,0,336.6,336.6,0,0.551115197812043,0.551115197812043,0,1699,1699,0,2.7817727899069,2.7817727899069,0
2016-10-25,6.167,6.167,0,62.91,62.91,0,118.1,118.1,0,275.9,275.9,0,0.5178023410146,0.5178023410146,0,1273,1273,0,2.38913512182525,2.38913512182525,0
2016-10-26,6.175,6.175,0,63.06,63.06,0,118.2,118.2,0,240.3,240.3,0,0.450404858299595,0.450404858299595,0,962,962,0,1.80311890838207,1.80311890838207,0
2016-10-27,55.73,55.73,0,1361,1361,0,282.6,282.6,0,905.3,905.3,0,0.188013803324229,0.188013803324229,0,9364,9364,0,1.94472689089592,1.94472689089592,0
2016-10-28,12.56,12.56,0,168.4,168.4,0,155.2,155.2,0,735.4,735.4,0,0.677673095069592,0.677673095069592,0,3360,3360,0,3.0962491153574,3.0962491153574,0
2016-10-29,11.23,11.23,0,143.1,143.1,0,147.5,147.5,0,720.3,720.3,0,0.742369150093994,0.742369150093994,0,2478,2478,0,2.55392302364698,2.55392302364698,0
2016-10-30,12.54,12.54,0,167.8,167.8,0,154.9,154.9,0,831.3,831.3,0,0.767266967924863,0.767266967924863,0,2448,2448,0,2.25943646996279,2.25943646996279,0
2016-10-31,12.11,12.11,0,156.5,156.5,0,149.6,149.6,0,785.6,785.6,0,0.750833409792947,0.750833409792947,0,2146,2146,0,2.05102914640487,2.05102914640487,0
2016-11-01,19.58,19.58,0,315.5,315.5,0,186.5,186.5,0,772.7,772.7,0,0.456756232739379,0.456756232739379,0,2690,2690,0,1.59010517156585,1.59010517156585,0
2016-11-02,10.49,10.49,0,133.3,133.3,0,147.1,147.1,0,599.3,599.3,0,0.661233802916358,0.661233802916358,0,1877,1877,0,2.07097588532288,2.07097588532288,0
2016-11-03,9.019,9.019,0,105.6,105.6,0,135.5,135.5,0,472.6,472.6,0,0.606487127997273,0.606487127997273,0,1382,1382,0,1.77351927823155,1.77351927823155,0
2016-11-04,7.497,7.497,0,78.6,78.6,0,121.3,121.3,0,373.6,373.6,0,0.576773919444321,0.576773919444321,0,1025,1025,0,1.58242309269387,1.58242309269387,0
2016-11-05,6.399,6.399,0,67.73,67.73,0,122.5,122.5,0,298.4,298.4,0,0.539725535818675,0.539725535818675,0,764.7,764.7,0,1.38313712211978,1.38313712211978,0
2016-11-06,14.46,14.46,0,210.8,210.8,0,168.7,168.7,0,333.2,333.2,0,0.266699964141181,0.266699964141181,0,1547,1547,0,1.23824983351263,1.23824983351263,0
2016-11-07,8.122,8.122,0,92.25,92.25,0,131.5,131.5,0,260.7,260.7,0,0.371504692330844,0.371504692330844,0,983.2,983.2,0,1.40108712504674,1.40108712504674,0
2016-11-08,6.895,6.895,0,72.07,72.07,0,121,121,0,213,213,0,0.35754572556603,0.35754572556603,0,719.4,719.4,0,1.20759809846104,1.20759809846104,0
2016-11-09,6.084,6.084,0,61.23,61.23,0,116.5,116.5,0,179.5,179.5,0,0.341477037524046,0.341477037524046,0,539,539,0,1.0253823020917,1.0253823020917,0
2016-11-10,5.558,5.558,0,51.11,51.11,0,106.4,106.4,0,153.3,153.3,0,0.319234536803806,0.319234536803806,0,409.3,409.3,0,0.852333306678395,0.852333306678395,0
2016-11-11,5.154,5.154,0,48.36,48.36,0,108.6,108.6,0,133.8,133.8,0,0.300467813564438,0.300467813564438,0,314.7,314.7,0,0.706705687060751,0.706705687060751,0
2016-11-12,4.857,4.857,0,42.96,42.96,0,102.4,102.4,0,117.6,117.6,0,0.280237000434653,0.280237000434653,0,244.1,244.1,0,0.581682413317167,0.581682413317167,0
2016-11-13,5.93,5.93,0,58.17,58.17,0,113.5,113.5,0,117.6,117.6,0,0.229529698332396,0.229529698332396,0,441.3,441.3,0,0.861321903691212,0.861321903691212,0
2016-11-14,17.98,17.98,0,278.8,278.8,0,179.5,179.5,0,163.6,163.6,0,0.105312487125613,0.105312487125613,0,1559,1559,0,1.00355848061632,1.00355848061632,0
2016-11-15,23.66,23.66,0,405,405,0,198.1,198.1,0,653.5,653.5,0,0.319681209104286,0.319681209104286,0,3356,3356,0,1.64169875708337,1.64169875708337,0
2016-11-16,12.96,12.96,0,179.3,179.3,0,160.1,160.1,0,592.6,592.6,0,0.529228109282122,0.529228109282122,0,2074,2074,0,1.85220907636031,1.85220907636031,0
2016-11-17,10.52,10.52,0,134,134,0,147.4,147.4,0,447.7,447.7,0,0.492558266441346,0.492558266441346,0,1485,1485,0,1.6337927756654,1.6337927756654,0
2016-11-18,8.932,8.932,0,103.5,103.5,0,134.2,134.2,0,346.1,346.1,0,0.448475933389726,0.448475933389726,0,1082,1082,0,1.40205420377834,1.40205420377834,0
2016-11-19,7.889,7.889,0,87.02,87.02,0,127.7,127.7,0,273.4,273.4,0,0.401109374046375,0.401109374046375,0,796.3,796.3,0,1.16826406200852,1.16826406200852,0
2016-11-20,7.252,7.252,0,79.71,79.71,0,127.2,127.2,0,222.1,222.1,0,0.35446798839656,0.35446798839656,0,589.9,589.9,0,0.941470807542236,0.941470807542236,0
2016-11-21,6.676,6.676,0,67.55,67.55,0,117.1,117.1,0,181.8,181.8,0,0.315183742760136,0.315183742760136,0,440.3,440.3,0,0.763341044759559,0.763341044759559,0
2016-11-22,6.214,6.214,0,63.88,63.88,0,119,119,0,151.1,151.1,0,0.281435885515383,0.281435885515383,0,332.3,332.3,0,0.618935438496108,0.618935438496108,0
2016-11-23,6.447,6.447,0,62.99,62.99,0,113.1,113.1,0,150.2,150.2,0,0.269648817422976,0.269648817422976,0,256.8,256.8,0,0.461024076659256,0.461024076659256,0
2016-11-24,6.239,6.239,0,64.37,64.37,0,119.4,119.4,0,153,153,0,0.283832879200727,0.283832879200727,0,197.8,197.8,0,0.366942114417671,0.366942114417671,0
2016-11-25,6.805,6.805,0,70.19,70.19,0,119.4,119.4,0,274.5,274.5,0,0.46687484692628,0.46687484692628,0,155.5,155.5,0,0.264477372302501,0.264477372302501,0
2016-11-26,6.841,6.841,0,70.92,70.92,0,120,120,0,294.7,294.7,0,0.498593718700428,0.498593718700428,0,123.2,123.2,0,0.208438229195428,0.208438229195428,0
2016-11-27,6.406,6.406,0,67.86,67.86,0,122.6,122.6,0,230.7,230.7,0,0.416818434106914,0.416818434106914,0,98.81,98.81,0,0.178525485366728,0.178525485366728,0
2016-11-28,6.916,6.916,0,72.49,72.49,0,121.3,121.3,0,309.3,309.3,0,0.517620172225435,0.517620172225435,0,81.32,81.32,0,0.136090761090761,0.136090761090761,0
2016-11-29,6.415,6.415,0,68.07,68.07,0,122.8,122.8,0,239.1,239.1,0,0.431389105395341,0.431389105395341,0,66.38,66.38,0,0.119764152305072,0.119764152305072,0
2016-11-30,6.083,6.083,0,61.19,61.19,0,116.4,116.4,0,189.7,189.7,0,0.360940629927972,0.360940629927972,0,55.37,55.37,0,0.105352043643183,0.105352043643183,0
2016-12-01,5.92,5.92,0,57.97,57.97,0,113.3,113.3,0,154.1,154.1,0,0.30127784034034,0.30127784034034,0,46.6,46.6,0,0.0911067317317317,0.0911067317317317,0
2016-12-02,5.713,5.713,0,53.98,53.98,0,109.4,109.4,0,127,127,0,0.257291686925855,0.257291686925855,0,39.66,39.66,0,0.0803479393974755,0.0803479393974755,0
2016-12-03,5.549,5.549,0,50.94,50.94,0,106.2,106.2,0,106.3,106.3,0,0.221719962889543,0.221719962889543,0,33.94,33.94,0,0.0707918677372633,0.0707918677372633,0
2016-12-04,6.358,6.358,0,66.86,66.86,0,121.7,121.7,0,215.1,215.1,0,0.391567054629338,0.391567054629338,0,30.42,30.42,0,0.0553764286463248,0.0553764286463248,0
2016-12-05,7.241,7.241,0,79.47,79.47,0,127,127,0,367.2,367.2,0,0.58693550614556,0.58693550614556,0,27.53,27.53,0,0.0440041788785056,0.0440041788785056,0
2016-12-06,6.638,6.638,0,66.77,66.77,0,116.4,116.4,0,278.1,278.1,0,0.484897559505875,0.484897559505875,0,23.11,23.11,0,0.0402947953979891,0.0402947953979891,0
2016-12-07,6.192,6.192,0,63.41,63.41,0,118.5,118.5,0,214,214,0,0.400008374007082,0.400008374007082,0,20.24,20.24,0,0.0378325677098287,0.0378325677098287,0
2016-12-08,5.871,5.871,0,57.01,57.01,0,112.4,112.4,0,168,168,0,0.331194761445145,0.331194761445145,0,17.86,17.86,0,0.0352091573774422,0.0352091573774422,0
2016-12-09,5.625,5.625,0,52.34,52.34,0,107.7,107.7,0,134.2,134.2,0,0.276131687242798,0.276131687242798,0,15.83,15.83,0,0.0325720164609054,0.0325720164609054,0
2016-12-10,5.45,5.45,0,54.06,54.06,0,114.8,114.8,0,109.6,109.6,0,0.232755691471288,0.232755691471288,0,14.14,14.14,0,0.0300288820931023,0.0300288820931023,0
2016-12-11,5.305,5.305,0,51.22,51.22,0,111.8,111.8,0,91.19,91.19,0,0.198951897231822,0.198951897231822,0,12.65,12.65,0,0.0275988759730513,0.0275988759730513,0
2016-12-12,5.186,5.186,0,48.95,48.95,0,109.2,109.2,0,77.26,77.26,0,0.172428261273228,0.172428261273228,0,11.34,11.34,0,0.0253085229463941,0.0253085229463941,0
2016-12-13,5.086,5.086,0,47.08,47.08,0,107.1,107.1,0,66.63,66.63,0,0.15162810765937,0.15162810765937,0,10.22,10.22,0,0.0232573804634363,0.0232573804634363,0
2016-12-14,4.999,4.999,0,45.48,45.48,0,105.3,105.3,0,58.38,58.38,0,0.135165922073304,0.135165922073304,0,9.227,9.227,0,0.0213630689100783,0.0213630689100783,0
2016-12-15,4.921,4.921,0,44.07,44.07,0,103.7,103.7,0,51.88,51.88,0,0.122020516757359,0.122020516757359,0,8.352,8.352,0,0.0196437038542302,0.0196437038542302,0
2016-12-16,4.849,4.849,0,42.79,42.79,0,102.1,102.1,0,46.65,46.65,0,0.111348846268417,0.111348846268417,0,7.579,7.579,0,0.018090308807467,0.018090308807467,0
2016-12-17,4.77,4.77,0,41.41,41.41,0,100.5,100.5,0,42.24,42.24,0,0.102492429536455,0.102492429536455,0,6.872,6.872,0,0.0166744312446619,0.0166744312446619,0
2016-12-18,4.712,4.712,0,40.4,40.4,0,99.25,99.25,0,38.77,38.77,0,0.0952306561655034,0.0952306561655034,0,6.278,6.278,0,0.0154206360435138,0.0154206360435138,0
2016-12-19,4.65,4.65,0,39.35,39.35,0,97.95,97.95,0,35.77,35.77,0,0.0890332536837913,0.0890332536837913,0,5.74,5.74,0,0.0142871365989646,0.0142871365989646,0
2016-12-20,4.579,4.579,0,42.42,42.42,0,107.2,107.2,0,33.08,33.08,0,0.0836144071566653,0.0836144071566653,0,5.23,5.23,0,0.0132195692088682,0.0132195692088682,0
2016-12-21,49.25,49.25,0,1148,1148,0,269.8,269.8,0,260.9,260.9,0,0.0613132167700696,0.0613132167700696,0,29590,29590,0,6.95384470765181,6.95384470765181,0
2016-12-22,5.28,5.28,0,50.74,50.74,0,111.2,111.2,0,46.81,46.81,0,0.102610304433221,0.102610304433221,0,747.5,747.5,0,1.6385644640853,1.6385644640853,0
2016-12-23,4.438,4.438,0,39.85,39.85,0,103.9,103.9,0,27.76,27.76,0,0.0723966417972727,0.0723966417972727,0,44.3,44.3,0,0.115532104885417,0.115532104885417,0
2016-12-24,4.339,4.339,0,38.08,38.08,0,101.6,101.6,0,25.39,25.39,0,0.0677266053792903,0.0677266053792903,0,9.892,9.892,0,0.0263864348330815,0.0263864348330815,0
2016-12-25,4.268,4.268,0,36.85,36.85,0,99.94,99.94,0,23.81,23.81,0,0.0645685809989934,0.0645685809989934,0,5.472,5.472,0,0.0148391127772571,0.0148391127772571,0
2016-12-26,4.202,4.202,0,35.73,35.73,0,98.4,98.4,0,22.4,22.4,0,0.0616990145785957,0.0616990145785957,0,4.315,4.315,0,0.0118853235672607,0.0118853235672607,0
2016-12-27,4.14,4.14,0,34.67,34.67,0,96.93,96.93,0,21.12,21.12,0,0.059044551798175,0.059044551798175,0,3.727,3.727,0,0.0104194623367329,0.0104194623367329,0
2016-12-28,4.077,4.077,0,33.63,33.63,0,95.46,95.46,0,19.94,19.94,0,0.0566070731020449,0.0566070731020449,0,3.833,3.833,0,0.0108813897291945,0.0108813897291945,0
2016-12-29,12.09,12.09,0,156,156,0,149.4,149.4,0,46.58,46.58,0,0.044592255613761,0.044592255613761,0,4111,4111,0,3.93556811567564,3.93556811567564,0
2016-12-30,8.7,8.7,0,98.24,98.24,0,130.7,130.7,0,20.67,20.67,0,0.0274984035759898,0.0274984035759898,0,1978,1978,0,2.63143891017454,2.63143891017454,0
2016-12-31,10.26,10.26,0,127.5,127.5,0,143.8,143.8,0,17.41,17.41,0,0.0196398274492816,0.0196398274492816,0,2570,2570,0,2.89915890549419,2.89915890549419,0
2017-01-01,3.832,3.832,0,29.7,29.7,0,89.72,89.72,0,15.86,15.86,0,0.0479031353900874,0.0479031353900874,0,11.44,11.44,0,0.0345530812649811,0.0345530812649811,0
2017-01-02,3.759,3.759,0,32.17,32.17,0,99.05,99.05,0,14.97,14.97,0,0.0460930803109574,0.0460930803109574,0,5.262,5.262,0,0.0162018562856552,0.0162018562856552,0
2017-01-03,3.694,3.694,0,31.07,31.07,0,97.35,97.35,0,14.14,14.14,0,0.0443035753674628,0.0443035753674628,0,4.081,4.081,0,0.0127866259600152,0.0127866259600152,0
2017-01-04,3.628,3.628,0,29.97,29.97,0,95.61,95.61,0,13.35,13.35,0,0.0425892747764302,0.0425892747764302,0,3.337,3.337,0,0.0106457235901833,0.0106457235901833,0
2017-01-05,3.569,3.569,0,29.01,29.01,0,94.06,94.06,0,12.64,12.64,0,0.0409908367319407,0.0409908367319407,0,2.802,2.802,0,0.00908673453503938,0.00908673453503938,0
2017-01-06,3.507,3.507,0,28,28,0,92.41,92.41,0,11.96,11.96,0,0.0394713219064516,0.0394713219064516,0,2.39,2.39,0,0.00788766382578758,0.00788766382578758,0
2017-01-07,3.444,3.444,0,27.01,27.01,0,90.77,90.77,0,11.31,11.31,0,0.0380089366369854,0.0380089366369854,0,2.072,2.072,0,0.00696326407708522,0.00696326407708522,0
2017-01-08,3.381,3.381,0,26.03,26.03,0,89.11,89.11,0,10.59,10.59,0,0.0362524236747839,0.0362524236747839,0,1.822,1.822,0,0.00623719697218662,0.00623719697218662,0
2017-01-09,3.32,3.32,0,25.09,25.09,0,87.48,87.48,0,10.05,10.05,0,0.0350359772423025,0.0350359772423025,0,1.621,1.621,0,0.00565107652833556,0.00565107652833556,0
2017-01-10,3.25,3.25,0,24.05,24.05,0,85.65,85.65,0,9.501,9.501,0,0.0338354700854701,0.0338354700854701,0,1.451,1.451,0,0.00516737891737892,0.00516737891737892,0
2017-01-11,3.197,3.197,0,23.27,23.27,0,84.24,84.24,0,9.039,9.039,0,0.0327238209432454,0.0327238209432454,0,1.323,1.323,0,0.00478964654363466,0.00478964654363466,0
2017-01-12,3.136,3.136,0,22.39,22.39,0,82.64,82.64,0,8.568,8.568,0,0.0316220238095238,0.0316220238095238,0,1.209,1.209,0,0.00446207128684807,0.00446207128684807,0
