dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2014-05-24,3.737,3.737,0,19.74,19.74,0,61.13,61.13,0,14.7,14.7,0,0.0455282014687955,0.0455282014687955,0,18.48,18.48,0,0.0572354532750572,0.0572354532750572,0
2014-05-25,3.774,3.774,0,20.85,20.85,0,63.93,63.93,0,14.46,14.46,0,0.0443458164046399,0.0443458164046399,0,16.93,16.93,0,0.051920793342362,0.051920793342362,0
2014-05-26,3.734,3.734,0,20.82,20.82,0,64.54,64.54,0,15.52,15.52,0,0.0481064889206292,0.0481064889206292,0,16.07,16.07,0,0.0498112936182031,0.0498112936182031,0
2014-05-27,3.874,3.874,0,20.89,20.89,0,62.41,62.41,0,27.94,27.94,0,0.0834743494139467,0.0834743494139467,0,44.13,44.13,0,0.131844060115872,0.131844060115872,0
2014-05-28,3.806,3.806,0,20.12,20.12,0,61.2,61.2,0,14.41,14.41,0,0.0438209162920146,0.0438209162920146,0,18.49,18.49,0,0.0562282263871859,0.0562282263871859,0
2014-05-29,3.907,3.907,0,20.86,20.86,0,61.8,61.8,0,18.33,18.33,0,0.0543006853795182,0.0543006853795182,0,27.19,27.19,0,0.080547497843377,0.080547497843377,0
2014-05-30,3.954,3.954,0,20.79,20.79,0,60.83,60.83,0,14.32,14.32,0,0.0419172333689278,0.0419172333689278,0,15.92,15.92,0,0.0466007231308192,0.0466007231308192,0
2014-05-31,3.804,3.804,0,20.28,20.28,0,61.72,61.72,0,13.1,13.1,0,0.039858141527437,0.039858141527437,0,14,14,0,0.0425964871285586,0.0425964871285586,0
2014-06-01,3.855,3.855,0,20.53,20.53,0,61.63,61.63,0,12.89,12.89,0,0.0387003410673968,0.0387003410673968,0,12.86,12.86,0,0.0386102704520344,0.0386102704520344,0
2014-06-02,3.771,3.771,0,20.29,20.29,0,62.29,62.29,0,12.19,12.19,0,0.0374139387332174,0.0374139387332174,0,11.68,11.68,0,0.0358486303858884,0.0358486303858884,0
2014-06-03,3.638,3.638,0,19.93,19.93,0,63.42,63.42,0,11.61,11.61,0,0.036936503573392,0.036936503573392,0,10.7,10.7,0,0.034041394335512,0.034041394335512,0
2014-06-04,3.584,3.584,0,19.43,19.43,0,62.74,62.74,0,11.15,11.15,0,0.0360075128141534,0.0360075128141534,0,9.826,9.826,0,0.0317318225033069,0.0317318225033069,0
2014-06-05,3.335,3.335,0,17.61,17.61,0,61.13,61.13,0,9.999,9.999,0,0.0347013993003498,0.0347013993003498,0,8.861,8.861,0,0.0307519851185518,0.0307519851185518,0
2014-06-06,3.447,3.447,0,18.21,18.21,0,61.15,61.15,0,10.22,10.22,0,0.0343159376376667,0.0343159376376667,0,8.289,8.289,0,0.0278321729039745,0.0278321729039745,0
2014-06-07,3.398,3.398,0,18.04,18.04,0,61.45,61.45,0,9.711,9.711,0,0.0330770551304689,0.0330770551304689,0,7.467,7.467,0,0.0254336701327578,0.0254336701327578,0
2014-06-08,3.406,3.406,0,18.15,18.15,0,61.69,61.69,0,9.48,9.48,0,0.0322143929014158,0.0322143929014158,0,6.833,6.833,0,0.0232195091450817,0.0232195091450817,0
2014-06-09,3.392,3.392,0,17.93,17.93,0,61.19,61.19,0,9.245,9.245,0,0.0315454937543676,0.0315454937543676,0,6.299,6.299,0,0.0214932466369672,0.0214932466369672,0
2014-06-10,3.307,3.307,0,17.27,17.27,0,60.45,60.45,0,8.813,8.813,0,0.0308443649273707,0.0308443649273707,0,5.785,5.785,0,0.020246754919419,0.020246754919419,0
2014-06-11,3.403,3.403,0,17.83,17.83,0,60.63,60.63,0,8.953,8.953,0,0.0304503923553292,0.0304503923553292,0,5.424,5.424,0,0.0184477748391942,0.0184477748391942,0
2014-06-12,3.357,3.357,0,17.69,17.69,0,60.99,60.99,0,8.593,8.593,0,0.0296264577058441,0.0296264577058441,0,4.89,4.89,0,0.0168594644689372,0.0168594644689372,0
2014-06-13,3.476,3.476,0,18.44,18.44,0,61.41,61.41,0,10.48,10.48,0,0.0348953671738482,0.0348953671738482,0,5.254,5.254,0,0.0174942995354388,0.0174942995354388,0
2014-06-14,3.645,3.645,0,21.69,21.69,0,68.89,68.89,0,61.94,61.94,0,0.196679876035157,0.196679876035157,0,14.95,14.95,0,0.0474711680130061,0.0474711680130061,0
2014-06-15,3.525,3.525,0,18.96,18.96,0,62.24,62.24,0,30.47,30.47,0,0.100045967953769,0.100045967953769,0,4.351,4.351,0,0.014286183346467,0.014286183346467,0
2014-06-16,3.603,3.603,0,19.54,19.54,0,62.77,62.77,0,32.96,32.96,0,0.105878845817786,0.105878845817786,0,13.03,13.03,0,0.0418568374091549,0.0418568374091549,0
2014-06-17,3.747,3.747,0,20.38,20.38,0,62.96,62.96,0,32.16,32.16,0,0.099338730243454,0.099338730243454,0,11.67,11.67,0,0.0360473564036414,0.0360473564036414,0
2014-06-18,3.619,3.619,0,19.78,19.78,0,63.25,63.25,0,26.2,26.2,0,0.0837913071955625,0.0837913071955625,0,3.884,3.884,0,0.0124215815705177,0.0124215815705177,0
2014-06-19,3.671,3.671,0,20.09,20.09,0,63.34,63.34,0,24.85,24.85,0,0.0783480633998204,0.0783480633998204,0,3.587,3.587,0,0.0113092355499057,0.0113092355499057,0
2014-06-20,3.636,3.636,0,19.96,19.96,0,63.53,63.53,0,22.65,22.65,0,0.07209922381127,0.07209922381127,0,3.268,3.268,0,0.010402660636434,0.010402660636434,0
2014-06-21,3.716,3.716,0,20.42,20.42,0,63.61,63.61,0,21.95,21.95,0,0.0683667723159112,0.0683667723159112,0,3.092,3.092,0,0.00963052665151696,0.00963052665151696,0
2014-06-22,3.602,3.602,0,19.64,19.64,0,63.13,63.13,0,19.78,19.78,0,0.0635577971086022,0.0635577971086022,0,2.81,2.81,0,0.00902919160137372,0.00902919160137372,0
2014-06-23,3.355,3.355,0,17.57,17.57,0,60.6,60.6,0,17.65,17.65,0,0.0608889440856654,0.0608889440856654,0,2.589,2.589,0,0.00893152839874151,0.00893152839874151,0
2014-06-24,3.413,3.413,0,17.93,17.93,0,60.79,60.79,0,17.06,17.06,0,0.0578534145044546,0.0578534145044546,0,2.421,2.421,0,0.00821003027639418,0.00821003027639418,0
2014-06-25,3.385,3.385,0,17.64,17.64,0,60.3,60.3,0,16,16,0,0.0547075879424476,0.0547075879424476,0,2.253,2.253,0,0.00770351222714591,0.00770351222714591,0
2014-06-26,3.294,3.294,0,17.06,17.06,0,59.94,59.94,0,16.12,16.12,0,0.0566405810789539,0.0566405810789539,0,3.335,3.335,0,0.0117181351053543,0.0117181351053543,0
2014-06-27,3.531,3.531,0,20.49,20.49,0,67.16,67.16,0,100.8,100.8,0,0.330406872462947,0.330406872462947,0,15.08,15.08,0,0.0494299170311631,0.0494299170311631,0
2014-06-28,3.618,3.618,0,19.16,19.16,0,61.3,61.3,0,71.47,71.47,0,0.228634348831972,0.228634348831972,0,15.47,15.47,0,0.0494889236942858,0.0494889236942858,0
2014-06-29,3.591,3.591,0,19.56,19.56,0,63.04,63.04,0,60.91,60.91,0,0.196317697536021,0.196317697536021,0,14.81,14.81,0,0.0477337892055241,0.0477337892055241,0
2014-06-30,3.516,3.516,0,18.79,18.79,0,61.86,61.86,0,52.12,52.12,0,0.171570176547423,0.171570176547423,0,2.558,2.558,0,0.00842050099018245,0.00842050099018245,0
2014-07-01,3.556,3.556,0,19.02,19.02,0,61.92,61.92,0,48.47,48.47,0,0.157760227888181,0.157760227888181,0,2.345,2.345,0,0.00763250947798192,0.00763250947798192,0
2014-07-02,3.557,3.557,0,19.08,19.08,0,62.1,62.1,0,44.21,44.21,0,0.143854319599329,0.143854319599329,0,2.145,2.145,0,0.00697958641801768,0.00697958641801768,0
2014-07-03,3.519,3.519,0,18.95,18.95,0,62.32,62.32,0,39.61,39.61,0,0.130278225084988,0.130278225084988,0,1.965,1.965,0,0.00646293138833633,0.00646293138833633,0
2014-07-04,3.531,3.531,0,19.02,19.02,0,62.33,62.33,0,36.62,36.62,0,0.120034718944376,0.120034718944376,0,1.839,1.839,0,0.0060279587148746,0.0060279587148746,0
2014-07-05,3.565,3.565,0,19.21,19.21,0,62.38,62.38,0,34.72,34.72,0,0.112721417069243,0.112721417069243,0,1.732,1.732,0,0.00562308451509013,0.00562308451509013,0
2014-07-06,3.186,3.186,0,16.77,16.77,0,60.92,60.92,0,26.56,26.56,0,0.0964869452000651,0.0964869452000651,0,1.554,1.554,0,0.00564535816419056,0.00564535816419056,0
2014-07-07,2.979,2.979,0,15.47,15.47,0,60.08,60.08,0,24.59,24.59,0,0.0955375902925416,0.0955375902925416,0,1.45,1.45,0,0.00563357079805552,0.00563357079805552,0
2014-07-08,3.049,3.049,0,15.82,15.82,0,60.06,60.06,0,24.28,24.28,0,0.0921674380185367,0.0921674380185367,0,1.368,1.368,0,0.00519295944025364,0.00519295944025364,0
2014-07-09,3.033,3.033,0,15.85,15.85,0,60.49,60.49,0,22.08,22.08,0,0.0842583434077005,0.0842583434077005,0,1.26,1.26,0,0.0048082206835916,0.0048082206835916,0
2014-07-10,3.115,3.115,0,16.36,16.36,0,60.79,60.79,0,21.67,21.67,0,0.0805169133820819,0.0805169133820819,0,1.196,1.196,0,0.00444384994946793,0.00444384994946793,0
2014-07-11,3.15,3.15,0,16.65,16.65,0,61.19,61.19,0,20.42,20.42,0,0.0750293944738389,0.0750293944738389,0,1.12,1.12,0,0.00411522633744856,0.00411522633744856,0
2014-07-12,2.947,2.947,0,14.85,14.85,0,58.35,58.35,0,18,18,0,0.0706933604795837,0.0706933604795837,0,1.024,1.024,0,0.00402166672950521,0.00402166672950521,0
2014-07-13,2.505,2.505,0,12.19,12.19,0,56.33,56.33,0,14.22,14.22,0,0.0657019294743846,0.0657019294743846,0,0.9194,0.9194,0,0.00424798551046056,0.00424798551046056,0
2014-07-14,2.592,2.592,0,12.84,12.84,0,57.34,57.34,0,13.86,13.86,0,0.061889146090535,0.061889146090535,0,0.8819,0.8819,0,0.00393795367512574,0.00393795367512574,0
2014-07-15,2.715,2.715,0,13.69,13.69,0,58.37,58.37,0,13.83,13.83,0,0.0589574381010845,0.0589574381010845,0,0.8533,0.8533,0,0.00363762703771912,0.00363762703771912,0
2014-07-16,2.689,2.689,0,13.75,13.75,0,59.19,59.19,0,12.61,12.61,0,0.054276338443315,0.054276338443315,0,0.7809,0.7809,0,0.00336117309202099,0.00336117309202099,0
2014-07-17,2.701,2.701,0,14.04,14.04,0,60.18,60.18,0,11.81,11.81,0,0.0506071139632783,0.0506071139632783,0,0.735,0.735,0,0.00314955366325229,0.00314955366325229,0
2014-07-18,2.806,2.806,0,14.77,14.77,0,60.9,60.9,0,11.73,11.73,0,0.0483834244080146,0.0483834244080146,0,0.7137,0.7137,0,0.00294384057971014,0.00294384057971014,0
2014-07-19,2.828,2.828,0,15.08,15.08,0,61.7,61.7,0,11.12,11.12,0,0.0455105034312955,0.0455105034312955,0,0.6711,0.6711,0,0.00274659162344806,0.00274659162344806,0
2014-07-20,2.952,2.952,0,14.89,14.89,0,58.39,58.39,0,17.96,17.96,0,0.0704167921308843,0.0704167921308843,0,1.346,1.346,0,0.00527733865301616,0.00527733865301616,0
2014-07-21,2.984,2.984,0,15.17,15.17,0,58.82,58.82,0,13.55,13.55,0,0.0525565360937345,0.0525565360937345,0,0.735,0.735,0,0.0028508526958594,0.0028508526958594,0
2014-07-22,3.109,3.109,0,16,16,0,59.57,59.57,0,13.79,13.79,0,0.0513369190998654,0.0513369190998654,0,0.7019,0.7019,0,0.00261300823177632,0.00261300823177632,0
2014-07-23,3.291,3.291,0,17.99,17.99,0,63.27,63.27,0,132.4,132.4,0,0.465635796842117,0.465635796842117,0,40.86,40.86,0,0.143699989871366,0.143699989871366,0
2014-07-24,3.716,3.716,0,21.73,21.73,0,67.69,67.69,0,143.9,143.9,0,0.448199477733923,0.448199477733923,0,234.5,234.5,0,0.730387613124427,0.730387613124427,0
2014-07-25,3.361,3.361,0,17.48,17.48,0,60.2,60.2,0,82.51,82.51,0,0.284134737236493,0.284134737236493,0,3.635,3.635,0,0.0125176314368519,0.0125176314368519,0
2014-07-26,3.347,3.347,0,17.44,17.44,0,60.3,60.3,0,73.89,73.89,0,0.255514888955283,0.255514888955283,0,2.979,2.979,0,0.0103015137934469,0.0103015137934469,0
2014-07-27,3.366,3.366,0,17.58,17.58,0,60.43,60.43,0,67.69,67.69,0,0.232753735613213,0.232753735613213,0,2.691,2.691,0,0.00925306991483462,0.00925306991483462,0
2014-07-28,3.364,3.364,0,17.61,17.61,0,60.58,60.58,0,61.39,61.39,0,0.211216530144889,0.211216530144889,0,2.43,2.43,0,0.00836058263971463,0.00836058263971463,0
2014-07-29,3.378,3.378,0,17.69,17.69,0,60.6,60.6,0,56.24,56.24,0,0.192695655987545,0.192695655987545,0,2.204,2.204,0,0.00755158651843081,0.00755158651843081,0
2014-07-30,3.374,3.374,0,17.73,17.73,0,60.83,60.83,0,51.05,51.05,0,0.17512047465367,0.17512047465367,0,2.009,2.009,0,0.00689161672045489,0.00689161672045489,0
2014-07-31,3.31,3.31,0,17.57,17.57,0,61.43,61.43,0,44.96,44.96,0,0.157211592256909,0.157211592256909,0,1.819,1.819,0,0.00636049569206669,0.00636049569206669,0
2014-08-01,3.419,3.419,0,17.96,17.96,0,60.8,60.8,0,44.44,44.44,0,0.150439266408848,0.150439266408848,0,1.72,1.72,0,0.00582258186820924,0.00582258186820924,0
2014-08-02,3.057,3.057,0,16.06,16.06,0,60.8,60.8,0,37.16,37.16,0,0.140691067253056,0.140691067253056,0,1.547,1.547,0,0.00585707968354354,0.00585707968354354,0
2014-08-03,3.273,3.273,0,17.47,17.47,0,61.78,61.78,0,43.4,43.4,0,0.153472292946781,0.153472292946781,0,10.71,10.71,0,0.0378730013239637,0.0378730013239637,0
2014-08-04,3.17,3.17,0,16.98,16.98,0,61.99,61.99,0,36.28,36.28,0,0.132462904544923,0.132462904544923,0,2.682,2.682,0,0.00979232386961094,0.00979232386961094,0
2014-08-05,3.128,3.128,0,16.76,16.76,0,62,62,0,32.58,32.58,0,0.120550937766411,0.120550937766411,0,1.61,1.61,0,0.0059572440087146,0.0059572440087146,0
2014-08-06,3.258,3.258,0,17.45,17.45,0,61.98,61.98,0,32.18,32.18,0,0.11431973717118,0.11431973717118,0,1.523,1.523,0,0.00541047109110338,0.00541047109110338,0
2014-08-07,3.171,3.171,0,16.73,16.73,0,61.06,61.06,0,29.02,29.02,0,0.105922305149678,0.105922305149678,0,1.389,1.389,0,0.00506981674200217,0.00506981674200217,0
2014-08-08,3.167,3.167,0,16.7,16.7,0,61.04,61.04,0,26.81,26.81,0,0.0979794524552971,0.0979794524552971,0,1.276,1.276,0,0.0046632518214457,0.0046632518214457,0
2014-08-09,3.299,3.299,0,17.46,17.46,0,61.24,61.24,0,26.43,26.43,0,0.0927259102084807,0.0927259102084807,0,1.207,1.207,0,0.00423458848360334,0.00423458848360334,0
2014-08-10,3.312,3.312,0,17.59,17.59,0,61.48,61.48,0,24.44,24.44,0,0.0854077205224548,0.0854077205224548,0,1.103,1.103,0,0.00385453010377527,0.00385453010377527,0
2014-08-11,3.313,3.313,0,17.69,17.69,0,61.81,61.81,0,22.58,22.58,0,0.0788839699947457,0.0788839699947457,0,1.002,1.002,0,0.00350051983767649,0.00350051983767649,0
2014-08-12,3.25,3.25,0,17.43,17.43,0,62.07,62.07,0,20.38,20.38,0,0.0725783475783476,0.0725783475783476,0,0.9023,0.9023,0,0.00321331908831909,0.00321331908831909,0
2014-08-13,4.44,4.44,0,30,30,0,78.21,78.21,0,172.5,172.5,0,0.449668418418418,0.449668418418418,0,643.3,643.3,0,1.67693735402069,1.67693735402069,0
2014-08-14,4.009,4.009,0,21.82,21.82,0,63,63,0,119.1,119.1,0,0.343844405642859,0.343844405642859,0,57.1,57.1,0,0.164848997163789,0.164848997163789,0
2014-08-15,4.052,4.052,0,22.66,22.66,0,64.74,64.74,0,115.5,115.5,0,0.329912526050236,0.329912526050236,0,71.24,71.24,0,0.203488903513583,0.203488903513583,0
2014-08-16,3.997,3.997,0,21.86,21.86,0,63.29,63.29,0,102.8,102.8,0,0.297676961424772,0.297676961424772,0,24.88,24.88,0,0.0720447743214818,0.0720447743214818,0
2014-08-17,3.898,3.898,0,21.14,21.14,0,62.78,62.78,0,90.9,90.9,0,0.269903369249188,0.269903369249188,0,22.08,22.08,0,0.0655606863918819,0.0655606863918819,0
2014-08-18,3.74,3.74,0,20.2,20.2,0,62.52,62.52,0,78.43,78.43,0,0.2427151416122,0.2427151416122,0,19.37,19.37,0,0.0599438007526243,0.0599438007526243,0
2014-08-19,3.581,3.581,0,19.63,19.63,0,63.45,63.45,0,72.99,72.99,0,0.235909429395886,0.235909429395886,0,17.74,17.74,0,0.0573370773733801,0.0573370773733801,0
2014-08-20,3.442,3.442,0,18.21,18.21,0,61.23,61.23,0,66.5,66.5,0,0.223612994167904,0.223612994167904,0,16.16,16.16,0,0.0543396388835087,0.0543396388835087,0
2014-08-21,3.49,3.49,0,18.42,18.42,0,61.1,61.1,0,62.39,62.39,0,0.206907301284092,0.206907301284092,0,14.91,14.91,0,0.0494468322190385,0.0494468322190385,0
2014-08-22,3.472,3.472,0,18.31,18.31,0,61.04,61.04,0,56.77,56.77,0,0.189245445041816,0.189245445041816,0,13.47,13.47,0,0.0449028737839222,0.0449028737839222,0
2014-08-23,3.565,3.565,0,18.82,18.82,0,61.09,61.09,0,57.56,57.56,0,0.186873409173549,0.186873409173549,0,12.76,12.76,0,0.0414264194067841,0.0414264194067841,0
2014-08-24,3.438,3.438,0,18.24,18.24,0,61.4,61.4,0,49.67,49.67,0,0.167214735095771,0.167214735095771,0,11,11,0,0.0370316506151294,0.0370316506151294,0
2014-08-25,3.682,3.682,0,20.16,20.16,0,63.39,63.39,0,74.47,74.47,0,0.234090520449836,0.234090520449836,0,25.2,25.2,0,0.0792141951837769,0.0792141951837769,0
2014-08-26,3.49,3.49,0,18.66,18.66,0,61.89,61.89,0,50.47,50.47,0,0.167376366337684,0.167376366337684,0,9.471,9.471,0,0.0314091849729386,0.0314091849729386,0
2014-08-27,3.581,3.581,0,19.08,19.08,0,61.66,61.66,0,48.58,48.58,0,0.157014386629019,0.157014386629019,0,8.702,8.702,0,0.0281255494533908,0.0281255494533908,0
2014-08-28,3.244,3.244,0,17.46,17.46,0,62.29,62.29,0,41.18,41.18,0,0.146923665342284,0.146923665342284,0,7.7,7.7,0,0.0274723706443805,0.0274723706443805,0
2014-08-29,3.346,3.346,0,16.92,16.92,0,58.52,58.52,0,40.08,40.08,0,0.138639835292555,0.138639835292555,0,7.192,7.192,0,0.0248776870115782,0.0248776870115782,0
2014-08-30,3.384,3.384,0,17.12,17.12,0,58.57,58.57,0,37.51,37.51,0,0.128293001926276,0.128293001926276,0,6.608,6.608,0,0.0226009106032747,0.0226009106032747,0
2014-08-31,3.413,3.413,0,17.6,17.6,0,59.67,59.67,0,36,36,0,0.122082234593222,0.122082234593222,0,32,32,0,0.108517541860642,0.108517541860642,0
2014-09-01,3.455,3.455,0,17.72,17.72,0,59.36,59.36,0,33.18,33.18,0,0.11115131050008,0.11115131050008,0,6.131,6.131,0,0.0205385378142252,0.0205385378142252,0
2014-09-02,3.471,3.471,0,17.82,17.82,0,59.41,59.41,0,30.92,30.92,0,0.103102958908202,0.103102958908202,0,5.54,5.54,0,0.0184731692222329,0.0184731692222329,0
2014-09-03,3.53,3.53,0,18.37,18.37,0,60.23,60.23,0,31.11,31.11,0,0.102002675480013,0.102002675480013,0,24.99,24.99,0,0.0819365753855839,0.0819365753855839,0
2014-09-04,3.558,3.558,0,18.48,18.48,0,60.11,60.11,0,27.71,27.71,0,0.0901398517685758,0.0901398517685758,0,5.196,5.196,0,0.0169024420710761,0.0169024420710761,0
2014-09-05,3.572,3.572,0,18.57,18.57,0,60.17,60.17,0,25.94,25.94,0,0.0840513665961594,0.0840513665961594,0,4.694,4.694,0,0.015209603500477,0.015209603500477,0
2014-09-06,3.494,3.494,0,18.21,18.21,0,60.33,60.33,0,23.25,23.25,0,0.0770169496915347,0.0770169496915347,0,4.18,4.18,0,0.0138464881595963,0.0138464881595963,0
2014-09-07,3.577,3.577,0,18.6,18.6,0,60.17,60.17,0,22.67,22.67,0,0.0733531616604024,0.0733531616604024,0,3.879,3.879,0,0.0125512533780636,0.0125512533780636,0
2014-09-08,3.582,3.582,0,18.65,18.65,0,60.28,60.28,0,21.29,21.29,0,0.0687917467998428,0.0687917467998428,0,3.544,3.544,0,0.011451289368654,0.011451289368654,0
2014-09-09,3.555,3.555,0,18.54,18.54,0,60.35,60.35,0,19.78,19.78,0,0.0643980830338074,0.0643980830338074,0,3.247,3.247,0,0.0105713132260249,0.0105713132260249,0
2014-09-10,3.605,3.605,0,18.84,18.84,0,60.49,60.49,0,19.02,19.02,0,0.0610648790260441,0.0610648790260441,0,3.011,3.011,0,0.00966700056505882,0.00966700056505882,0
2014-09-11,3.638,3.638,0,19.06,19.06,0,60.63,60.63,0,18.18,18.18,0,0.0578385559831409,0.0578385559831409,0,2.774,2.774,0,0.00882531101744955,0.00882531101744955,0
2014-09-12,3.629,3.629,0,19.06,19.06,0,60.78,60.78,0,17.1,17.1,0,0.0545375218150087,0.0545375218150087,0,2.545,2.545,0,0.00811684169702908,0.00811684169702908,0
2014-09-13,3.652,3.652,0,19.21,19.21,0,60.89,60.89,0,16.35,16.35,0,0.0518171169526591,0.0518171169526591,0,2.334,2.334,0,0.0073970122915906,0.0073970122915906,0
2014-09-14,3.664,3.664,0,19.32,19.32,0,61.01,61.01,0,15.62,15.62,0,0.049341440239366,0.049341440239366,0,2.141,2.141,0,0.00676312570758531,0.00676312570758531,0
2014-09-15,3.694,3.694,0,19.51,19.51,0,61.14,61.14,0,15.05,15.05,0,0.0471547955643787,0.0471547955643787,0,1.975,1.975,0,0.00618808779000983,0.00618808779000983,0
2014-09-16,3.645,3.645,0,19.25,19.25,0,61.12,61.12,0,14.16,14.16,0,0.0449626581313824,0.0449626581313824,0,1.796,1.796,0,0.0057028908194889,0.0057028908194889,0
2014-09-17,3.6,3.6,0,18.91,18.91,0,60.79,60.79,0,13.47,13.47,0,0.0433063271604938,0.0433063271604938,0,1.654,1.654,0,0.00531764403292181,0.00531764403292181,0
2014-09-18,3.215,3.215,0,16.95,16.95,0,61.01,61.01,0,11.81,11.81,0,0.0425162721041415,0.0425162721041415,0,1.5,1.5,0,0.00540003456022119,0.00540003456022119,0
2014-09-19,3.309,3.309,0,17.55,17.55,0,61.38,61.38,0,11.8,11.8,0,0.0412735189102672,0.0412735189102672,0,1.424,1.424,0,0.00498080431595088,0.00498080431595088,0
2014-09-20,3.34,3.34,0,17.79,17.79,0,61.65,61.65,0,11.47,11.47,0,0.0397468950986915,0.0397468950986915,0,1.314,1.314,0,0.00455339321357285,0.00455339321357285,0
2014-09-21,3.349,3.349,0,17.92,17.92,0,61.94,61.94,0,11.05,11.05,0,0.0381885692799398,0.0381885692799398,0,1.209,1.209,0,0.00417827875651106,0.00417827875651106,0
2014-09-22,3.419,3.419,0,17.2,17.2,0,58.23,58.23,0,10.97,10.97,0,0.0371358855199159,0.0371358855199159,0,1.128,1.128,0,0.00381853043450002,0.00381853043450002,0
2014-09-23,3.338,3.338,0,17.93,17.93,0,62.18,62.18,0,10.26,10.26,0,0.0355751947273817,0.0355751947273817,0,1.033,1.033,0,0.00358179104808823,0.00358179104808823,0
2014-09-24,3.581,3.581,0,18.56,18.56,0,59.98,59.98,0,59.15,59.15,0,0.191177459224094,0.191177459224094,0,48,48,0,0.155139780942629,0.155139780942629,0
2014-09-25,3.997,3.997,0,32.32,32.32,0,93.59,93.59,0,235.7,235.7,0,0.682514200465164,0.682514200465164,0,214.9,214.9,0,0.622283842511513,0.622283842511513,0
2014-09-26,3.859,3.859,0,30.13,30.13,0,90.36,90.36,0,106.5,106.5,0,0.319419250813394,0.319419250813394,0,18.74,18.74,0,0.0562057911759907,0.0562057911759907,0
2014-09-27,3.786,3.786,0,21.17,21.17,0,64.71,64.71,0,92.91,92.91,0,0.284032546809884,0.284032546809884,0,8.706,8.706,0,0.0266148676410166,0.0266148676410166,0
2014-09-28,3.75,3.75,0,20.31,20.31,0,62.68,62.68,0,83.22,83.22,0,0.256851851851852,0.256851851851852,0,3.55,3.55,0,0.0109567901234568,0.0109567901234568,0
2014-09-29,3.659,3.659,0,19.53,19.53,0,61.77,61.77,0,74.37,74.37,0,0.235245665178707,0.235245665178707,0,3.161,3.161,0,0.00999881064447886,0.00999881064447886,0
2014-09-30,3.728,3.728,0,19.95,19.95,0,61.95,61.95,0,70.19,70.19,0,0.217914232633921,0.217914232633921,0,5.508,5.508,0,0.017100321888412,0.017100321888412,0
2014-10-01,3.863,3.863,0,20.15,20.15,0,60.36,60.36,0,72.64,72.64,0,0.217639332317044,0.217639332317044,0,85.11,85.11,0,0.255001150516294,0.255001150516294,0
2014-10-02,3.813,3.813,0,20.68,20.68,0,62.78,62.78,0,64.88,64.88,0,0.196938349311809,0.196938349311809,0,3.967,3.967,0,0.0120415294654739,0.0120415294654739,0
2014-10-03,3.849,3.849,0,20.84,20.84,0,62.67,62.67,0,60.47,60.47,0,0.181835349248963,0.181835349248963,0,3.559,3.559,0,0.0107020341983969,0.0107020341983969,0
2014-10-04,3.773,3.773,0,20.36,20.36,0,62.45,62.45,0,54.02,54.02,0,0.165712027956926,0.165712027956926,0,3.179,3.179,0,0.00975191663967174,0.00975191663967174,0
2014-10-05,3.739,3.739,0,20.09,20.09,0,62.17,62.17,0,49.25,49.25,0,0.152453369389716,0.152453369389716,0,2.876,2.876,0,0.0089026576723822,0.0089026576723822,0
2014-10-06,3.819,3.819,0,20.42,20.42,0,61.9,61.9,0,46.86,46.86,0,0.142016525559338,0.142016525559338,0,2.665,2.665,0,0.00807669740963797,0.00807669740963797,0
2014-10-07,3.796,3.796,0,20.3,20.3,0,61.88,61.88,0,42.8,42.8,0,0.130497990087031,0.130497990087031,0,2.421,2.421,0,0.0073816736916052,0.0073816736916052,0
2014-10-08,3.817,3.817,0,20.4,20.4,0,61.87,61.87,0,39.85,39.85,0,0.12083491010004,0.12083491010004,0,2.226,2.226,0,0.00674977440107123,0.00674977440107123,0
