dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2020-01-23,4.637,4.552,0.0186731107205624,39.13,41.92,-0.0665553435114504,97.68,106.6,-0.0836772983114445,45.91,52.76,-0.129833206974981,0.11459256863074,0.134149417431491,-0.145784075512207,60.84,59.29,0.0261426884803509,0.151858241679247,0.150752823341795,0.00733265429427974
2020-01-24,16.62,14.25,0.166315789473684,250.2,204.7,0.222276502198339,174.3,166.2,0.048736462093863,406.4,230.8,0.760831889081456,0.283014663279405,0.187459389213775,0.509738533057209,10870,1644,5.61192214111922,7.56980656950573,1.33528265107212,4.66906681774665
2020-01-25,6.887,6.441,0.0692439062257413,71.87,62.87,0.143152536981072,120.8,113,0.0690265486725663,548.4,356.6,0.537857543466068,0.921623671006567,0.64078789237926,0.438266362344265,937.5,68.06,12.7746106376726,1.57553280738267,0.122299562409794,11.8825710929649
2020-01-26,5.716,6.049,-0.0550504215572822,54.04,60.52,-0.107072042300066,109.4,115.8,-0.0552677029360966,221.6,297.9,-0.256126216851292,0.448707980198533,0.569997795778917,-0.212789973011454,516.5,38.83,12.3015709502962,1.04583786900967,0.07429679224604,13.0764875224531
2020-01-27,13.13,8.419,0.559567644613374,183.9,99.11,0.855514075269902,162.2,136.2,0.190895741556535,749.1,507.3,0.476641040804258,0.660330456122535,0.697413918253685,-0.0531728162581075,7651,1570,3.87324840764331,6.74434430622549,2.1583675372724,2.12474320974478
2020-01-28,8.654,7.507,0.152790728653257,97.21,78.82,0.233316417153007,130,121.5,0.0699588477366255,469.1,472.5,-0.00719576719576715,0.627385965813283,0.72848674570401,-0.138781907134114,5193,852.7,5.09006684648763,6.94524689931438,1.31466803822605,4.28289020297927
2020-01-29,6.534,7.258,-0.099751997795536,64.7,79.83,-0.18952774646123,114.6,127.3,-0.0997643362136685,283.2,387,-0.268217054263566,0.501649491548481,0.617135115275099,-0.18713183040174,417.8,595.4,-0.298286865972455,0.740074708929928,0.94946317218293,-0.220533528195299
2020-01-30,6.991,7.201,-0.0291626163032912,74.06,78.57,-0.0574010436553391,122.6,126.3,-0.0292953285827395,237.2,322.2,-0.26381129733085,0.392700668054695,0.517867888719159,-0.241697203844864,2032,424.8,3.7834274952919,3.36411364876534,0.682775540434199,3.92711506130696
2020-01-31,6.562,7.467,-0.121199946430963,65.26,77.97,-0.163011414646659,115.1,120.9,-0.0479735318444997,137.8,246.9,-0.441879303361685,0.243052027949925,0.382702409118641,-0.364905936940217,196.6,305.6,-0.356675392670157,0.346763633490241,0.473689170622343,-0.267951105923204
2020-02-01,30.4,31.06,-0.021249195106246,596.1,600.7,-0.00765773264524725,227,223.8,0.0142984807864164,110.8,190.6,-0.418677859391396,0.0421844541910331,0.0710244210727147,-0.406057049759762,532.7,650.6,-0.181217337841992,0.202812804580897,0.242436979800148,-0.163441135308298
2020-02-02,11.65,11.13,0.0467205750224618,154.1,140.6,0.0960170697012802,153,146.2,0.0465116279069768,154.9,178,-0.129775280898876,0.153890478461294,0.185101993278094,-0.168617929305107,1442,370.8,2.88888888888889,1.43260213002702,0.385594489368074,2.71530758226037
2020-02-03,6.243,6.539,-0.0452668603762042,64.46,64.8,-0.00524691358024697,119.5,114.7,0.041848299912816,128.3,152.9,-0.160889470241988,0.237858994666619,0.270634030574388,-0.121104636538901,334.6,259.8,0.287913779830639,0.620324392949733,0.459847751100236,0.348977768110291
2020-02-04,5.65,6.158,-0.0824943163364729,52.81,62.73,-0.158138051968755,108.2,117.9,-0.082273112807464,81.44,123.7,-0.341632983023444,0.166830547361521,0.232496421397038,-0.282438214063425,147.9,187.3,-0.210357714895889,0.302974434611603,0.352033789229307,-0.139359789084757
2020-02-05,5.518,5.898,-0.0644286198711427,50.37,57.54,-0.124608967674661,105.6,112.9,-0.0646589902568646,70.15,102.4,-0.31494140625,0.147140503134523,0.200946962561069,-0.267764482432492,104.4,135.6,-0.230088495575221,0.218980306874471,0.266097735578916,-0.177068131008095
2020-02-06,5.435,5.715,-0.0489938757655294,53.77,54.02,-0.0046279155868197,114.5,109.4,0.046617915904936,62.23,86.49,-0.28049485489652,0.132521550989812,0.17516039661709,-0.243427432517687,75.75,98.27,-0.229164546657169,0.161312991924767,0.199017368199345,-0.18945269257511
2020-02-07,5.664,5.874,-0.0357507660878447,53.07,57.07,-0.0700893639390223,108.4,112.5,-0.0364444444444444,56.15,74.42,-0.245498521902714,0.114739452552835,0.14663646452036,-0.217524420490213,56.62,72.86,-0.22289321987373,0.115699871835112,0.143562655266775,-0.194080998152946
2020-02-08,5.347,5.509,-0.0294064258486113,52.05,50.2,0.0368525896414341,112.7,105.5,0.0682464454976304,51.19,65.29,-0.215959565017614,0.110805470703544,0.13717032062013,-0.192205207346558,41.69,53.51,-0.22089329097365,0.0902418455485596,0.112421256798639,-0.197288412188858
2020-02-09,5.311,5.44,-0.0237132352941177,51.34,53.87,-0.0469649155374048,111.9,114.6,-0.0235602094240837,47.15,58.16,-0.189305364511692,0.102752323967726,0.123740468409586,-0.169614231395895,31.19,39.85,-0.217314930991217,0.0679712616024045,0.0847843477668845,-0.198304128147659
2020-02-10,5.266,5.374,-0.020096762188314,50.49,52.57,-0.0395662925622979,111,113.2,-0.019434628975265,43.59,52.27,-0.166060837956763,0.0958059037008904,0.112574777047237,-0.14895764207741,23.44,29.78,-0.212894560107455,0.051518476319084,0.0641376862534287,-0.19675187353161
2020-02-11,5.251,5.343,-0.0172187909414186,50.19,51.97,-0.0342505291514335,110.6,112.6,-0.0177619893428064,40.8,47.89,-0.148047609104197,0.0899299604308174,0.103739922778852,-0.133121000846261,17.84,22.54,-0.208518189884649,0.0393223160315143,0.048826432646384,-0.194651054761699
2020-02-12,5.227,5.31,-0.0156308851224104,49.74,51.33,-0.0309760374050262,110.1,111.9,-0.0160857908847186,38.31,44.15,-0.132276330690827,0.0848293051038412,0.0962326497872637,-0.118497669020143,13.72,17.23,-0.203714451538015,0.0303800069440016,0.0375557996791518,-0.191070162170816
2020-02-13,5.297,5.374,-0.0143282471157425,51.08,52.58,-0.0285279573982503,111.6,113.2,-0.0141342756183746,36.21,41.08,-0.118549172346641,0.0791197323432551,0.0884746860742395,-0.105735935848754,11.33,13.96,-0.188395415472779,0.0247563260825485,0.0300658865042936,-0.17659750099126
2020-02-14,5.182,5.256,-0.0140791476407914,48.88,50.29,-0.02803738317757,109.2,110.7,-0.013550135501355,34.1,38.31,-0.109892978334638,0.0761628571836985,0.0843612590901404,-0.0971820714254854,8.786,10.78,-0.184972170686456,0.0196236616778878,0.0237383026100682,-0.173333409712085
2020-02-15,5.126,5.2,-0.0142307692307692,47.86,49.23,-0.0278285598212472,108,109.6,-0.0145985401459854,31.98,35.66,-0.103196859226023,0.0722081328304504,0.0793714387464387,-0.0902504229370507,6.945,8.465,-0.179562906083875,0.0156812220921663,0.0188412571225071,-0.167718905898584
2020-02-16,5.099,5.173,-0.0143050454281848,47.33,48.72,-0.0285303776683087,107.4,109,-0.0146788990825688,30.19,33.61,-0.101755429931568,0.068527416414257,0.0751990391706224,-0.0887195212857423,5.582,6.759,-0.174138186122207,0.0126704219418477,0.0151225916618339,-0.162152743049654
2020-02-17,5.222,5.16,0.012015503875969,49.64,48.48,0.023927392739274,110,108.7,0.0119595216191352,33.85,31.84,0.0631281407035176,0.0750253556888946,0.0714183175423486,0.0505057843795766,28.56,5.511,4.18236254763201,0.0633005659815311,0.0123613802756245,4.12083315698603
2020-02-18,6.442,5.601,0.150151758614533,62.89,51.89,0.21198689535556,113,107.2,0.0541044776119403,42.54,32.19,0.321528424976701,0.0764298527027493,0.0665183796544268,0.149003525037954,107.9,6.661,15.1987689536106,0.193859452435981,0.0137644898067144,13.0840274618399
2020-02-19,5.209,5.437,-0.0419348905646497,49.39,53.81,-0.0821408660100353,109.7,114.6,-0.0427574171029668,27.17,29.92,-0.0919117647058823,0.0603700504113251,0.0636925319654766,-0.0521643817826616,6.215,4.03,0.542183622828784,0.0138093435151412,0.0085789072132644,0.609685612847017
2020-02-20,5.059,5.286,-0.0429436246689367,46.6,50.88,-0.0841194968553459,106.6,111.4,-0.0430879712746859,25.32,28.02,-0.0963597430406852,0.0579275658342668,0.0613517887921974,-0.0558129277946348,2.831,3.283,-0.137678952177886,0.00647681433162754,0.00718836269110579,-0.0989861516529562
2020-02-21,4.998,5.181,-0.0353213665315576,45.47,48.87,-0.0695723347657049,105.3,109.2,-0.0357142857142858,24.41,26.44,-0.0767776096822996,0.05652724052584,0.0590655314646822,-0.042974148812323,20.02,3.115,5.42696629213483,0.0463611370474116,0.00695874169865677,5.66228738686487
2020-02-22,8.618,8.779,-0.0183392185898166,96.43,100.1,-0.0366633366633365,129.5,131.9,-0.0181956027293405,23.95,25.91,-0.0756464685449634,0.0321651281125637,0.0341592731813714,-0.0583778541838295,28.43,12.93,1.19876256767208,0.0381818201352896,0.0170466770449684,1.23983947338051
2020-02-23,4.872,5.016,-0.0287081339712919,43.24,45.82,-0.056307289393278,102.7,105.7,-0.0283822138126774,21.98,23.77,-0.0753050063104754,0.0522163686675181,0.0548476357138638,-0.0479741197974846,3.048,2.846,0.0709768095572734,0.00724092318919905,0.00656694872703645,0.102631296539261
2020-02-24,4.842,4.973,-0.0263422481399558,42.68,45.02,-0.0519768991559308,102,104.8,-0.0267175572519084,20.94,22.67,-0.0763123070136745,0.0500539262930837,0.0527617653849305,-0.0513219956173073,2.087,2.323,-0.101592767972449,0.00498866018021326,0.0054065099686455,-0.0772864178287874
2020-02-25,4.913,4.932,-0.00385239253852395,43.94,44.28,-0.00767841011743458,103.5,103.9,-0.00384985563041391,23.99,21.69,0.106039649608114,0.056515782014459,0.0509005812381725,0.110317026636926,15.54,1.94,7.01030927835052,0.0366092226971527,0.00455265687423027,7.04128747421632
2020-02-26,5.622,5.039,0.115697559039492,52.28,46.23,0.130867402119836,107.6,106.2,0.0131826741996233,34.83,21.46,0.623019571295433,0.071704909284952,0.0492914525956796,0.454712845919192,54.47,2.909,17.7246476452389,0.112137996231735,0.00668167919854762,15.7829063472712
2020-02-27,5.761,5.709,0.00910842529339648,54.9,53.91,0.0183639398998331,110.3,109.3,0.00914913083257091,21.72,20.66,0.0513068731848983,0.0436363285694999,0.0418848082624576,0.041817555808468,3.836,2.585,0.48394584139265,0.00770667386706269,0.00524066937843431,0.470551433520334
2020-02-28,27.63,27.89,-0.00932233775546797,511,520.6,-0.0184402612370342,214,216,-0.00925925925925926,20.81,22.12,-0.0592224231464739,0.0087172088845994,0.00917958115878518,-0.0503696482647549,402.7,402.8,-0.000248262164846134,0.168689092639509,0.167158014952924,0.00915946320023103
2020-02-29,39.53,37.28,0.0603540772532189,853.5,783.4,0.0894817462343631,249.9,243.2,0.0275493421052632,51.43,28.19,0.824405817665839,0.0150583007748452,0.00875196212843745,0.720562835380284,2689,814.7,2.30060144838591,0.787318117510377,0.252934499682086,2.11273518835888
2020-03-01,9.125,7.381,0.236282346565506,108.1,82.57,0.309192200557103,137.1,129.5,0.0586872586872586,142.5,87.94,0.620423015692518,0.180745814307458,0.137897855856127,0.31072244151523,3890,513.1,6.58136815435588,4.93404363267377,0.804587103022274,5.1323921476494
2020-03-02,7.299,7.299,0,80.75,80.73,0.000247739378174111,128,128,0,127.8,97.29,0.313598519888992,0.202653331506599,0.154273416449742,0.313598519888991,2060,363.8,4.66245189664651,3.26655604775895,0.576880140861508,4.66245189664651
2020-03-03,5.698,6.616,-0.13875453446191,53.73,66.37,-0.190447491336447,109.1,116.1,-0.0602928509905254,55.01,76.48,-0.280726987447699,0.111739174239174,0.133794616865959,-0.16484551578694,378.5,257.7,0.468762126503687,0.768828893828894,0.450822081150074,0.705393160573603
2020-03-04,7.645,8.464,-0.0967627599243857,81.77,100.2,-0.183932135728543,123.8,137,-0.0963503649635037,40.4,60.82,-0.335744820782637,0.0611631906595935,0.0831681456976825,-0.264583932387736,187.9,194,-0.0314432989690721,0.284469394181624,0.26528477910803,0.0723170591923842
2020-03-05,5.036,5.665,-0.111032656663725,46.21,53.12,-0.130082831325301,106.2,108.5,-0.0211981566820276,33.27,48.22,-0.310037328909166,0.0764633527490954,0.0985175378379262,-0.223860498067996,128.8,136.4,-0.0557184750733137,0.296016826993793,0.278676734987415,0.062222962412564
2020-03-06,18.79,19.28,-0.0254149377593362,304.5,305.9,-0.00457665903890153,187.6,183.7,0.0212302667392488,30.32,41.47,-0.26886906197251,0.0186762068081919,0.0248950649300753,-0.24980284804843,252.7,258.4,-0.0220588235294117,0.155655589064317,0.155121407714769,0.00344363397301182
2020-03-07,5.011,5.368,-0.0665052160953801,45.74,52.48,-0.12842987804878,105.6,113.1,-0.0663129973474801,26.52,34.35,-0.227947598253275,0.0612541298033216,0.0740628622288458,-0.172944064542721,186.5,167,0.116766467065868,0.430765279348396,0.36007272175305,0.196328556218233
2020-03-08,5.044,5.208,-0.0314900153609832,46.33,49.4,-0.0621457489878543,106.3,109.8,-0.0318761384335155,25.31,29.49,-0.141742963716514,0.0580768863629688,0.0655375277351084,-0.113837699253689,141.1,120.4,0.171926910299003,0.323771183951596,0.267572680207089,0.21003079873854
2020-03-09,4.756,5.046,-0.0574712643678161,41.18,46.36,-0.111734253666954,100.2,106.3,-0.057384760112888,20.64,25.67,-0.195948578106739,0.0502289505653677,0.0588796039400479,-0.146921052381542,85.65,87.25,-0.0183381088825214,0.208435543407158,0.200126429441729,0.0415193235026879
2020-03-10,4.636,4.888,-0.0515548281505728,39.14,43.52,-0.100643382352941,97.72,103,-0.0512621359223301,18.63,22.56,-0.174202127659574,0.0465110008628128,0.0534188034188034,-0.129314063848144,61.29,63.04,-0.027760152284264,0.153014452113891,0.149269564163181,0.0250880879280663
2020-03-11,4.546,4.768,-0.0465604026845637,41.84,41.4,0.0106280193236716,106.5,100.5,0.0597014925373134,16.92,20.14,-0.159880834160874,0.0430781639536589,0.0488888112105394,-0.118854337280917,44.55,45.89,-0.0292002614948791,0.113423889133304,0.11139560806612,0.0182079087532795
2020-03-12,4.447,4.647,-0.0430385194749301,40.05,39.35,0.0177890724269376,104.2,97.99,0.0633738136544546,15.37,18.09,-0.150359314538419,0.0400030399187134,0.0450559500753174,-0.112147455511588,32.53,33.57,-0.0309800417039023,0.0846648593725275,0.0836112904382756,0.0126007974369165
2020-03-13,6.691,5.265,0.270845204178538,67.85,50.46,0.344629409433214,117.4,110.9,0.0586113615870153,51.95,22.53,1.30581446959609,0.0898629723730606,0.0495278041574338,0.814394437666035,167.3,34.56,3.84085648148148,0.289395096785621,0.0759734093067426,2.80916296144074
2020-03-14,4.601,4.981,-0.0762899016261795,38.55,45.18,-0.146746347941567,96.98,105,-0.0763809523809523,15.61,18.47,-0.154845695722794,0.0392678322747873,0.042917716954055,-0.0850437753521475,22.01,19.24,0.143970893970894,0.0553673919518301,0.0447069233457509,0.238452297950233
2020-03-15,4.46,4.793,-0.0694763196327979,40.27,41.83,-0.0372938082715753,104.5,101,0.0346534653465347,13.84,16.41,-0.15661182205972,0.0359159608038532,0.03962665461205,-0.0936413594466896,14.03,14.42,-0.0270457697642164,0.0364090267397442,0.0348212284890774,0.0455985707444198
2020-03-16,4.383,4.662,-0.0598455598455598,38.87,39.56,-0.0174418604651164,102.6,98.21,0.0447001323694125,12.79,14.86,-0.139300134589502,0.0337742202617859,0.0368920507809397,-0.0845122581465335,10.6,11.03,-0.0389845874886672,0.0279911442357256,0.0273835343279788,0.0221888781948056
2020-03-17,17.81,18.05,-0.0132963988919669,273.6,281,-0.0263345195729537,177.8,180.2,-0.0133185349611541,13,14.6,-0.10958904109589,0.00844822925114896,0.00936185492972197,-0.0975902409759027,180.3,180.7,-0.00221361372440497,0.117170441075551,0.115868985328819,0.011232132076057
2020-03-18,23.62,23.83,-0.00881242131766669,403.7,411,-0.0177615571776156,197.8,199.6,-0.0090180360721442,13.16,14.45,-0.089273356401384,0.00644855270172798,0.00701826984349016,-0.0811762947944535,468.6,469,-0.000852878464818715,0.229619437388277,0.227790211529196,0.00803030932190226
2020-03-19,24,24.19,-0.00785448532451431,416.7,423.3,-0.0155917788802268,201,202.6,-0.00789733464955575,13.37,14.43,-0.0734580734580735,0.0064477237654321,0.00690425336456754,-0.0661229498729491,594.1,594.3,-0.000336530371865946,0.286506558641975,0.284351890129071,0.00757747209602136
2020-03-20,30.59,30.76,-0.00552665799739928,582.5,589.2,-0.0113713509843857,220.4,221.7,-0.00586377988272433,13.31,14.15,-0.0593639575971731,0.00503598973278607,0.00532422458218947,-0.0541364934844409,787.7,788,-0.000380710659898419,0.298035245117625,0.296500987333237,0.00517454527955311
2020-03-21,36.92,35.62,0.0364963503649636,768.3,738.5,0.0403520649966147,240.8,239.9,0.00375156315131307,60.96,20.99,1.90424011434016,0.0191103888286987,0.00682032046083141,1.80197813848312,959.2,889.5,0.0783586284429455,0.300700212672044,0.289026919957577,0.0403882542019974
2020-03-22,42.67,41.19,0.0359310512260258,936.9,898.9,0.0422738903103794,254.1,252.6,0.00593824228028504,47.01,23.57,0.994484514212982,0.0127512824518918,0.00662298921888628,0.925306237179116,1540,1105,0.393665158371041,0.417719101806283,0.310496524686862,0.345326174673149
2020-03-23,32.07,32.34,-0.00834879406307987,640.3,651.4,-0.0170402210623273,231.1,233.1,-0.00858000858000858,24.55,20.41,0.202841744243018,0.00886010347734701,0.00730447903066951,0.212968569030845,1199,1003,0.195413758723829,0.432719514026031,0.358960924437115,0.205478046683149
2020-03-24,5.598,6.144,-0.0888671875,51.86,62.46,-0.169708613512648,107.2,117.7,-0.0892098555649957,14.52,16.36,-0.112469437652812,0.0300206422928824,0.0308189863040123,-0.0259042917004044,676.3,672.2,0.00609937518595642,1.39827550844878,1.26629111207562,0.104229110600658
2020-03-25,5.199,5.673,-0.083553675304072,49.23,53.27,-0.0758400600713348,109.6,108.7,0.00827966881324739,12.53,14.17,-0.115737473535639,0.0278944312652718,0.0289096826422756,-0.0351180395013802,486.8,488.3,-0.00307188203972967,1.08371980366595,0.996231336218997,0.0878194293496114
2020-03-26,5.093,5.452,-0.0658473954512106,47.23,54.12,-0.127309682187731,107.3,114.9,-0.0661444734551785,11.9,12.77,-0.0681284259984338,0.027043291082168,0.0271094875139263,-0.00244181789583056,372,362.6,0.0259238830667401,0.845386914501385,0.76976508790522,0.0982401355742912
2020-03-27,4.907,5.213,-0.0586994053328218,43.85,49.5,-0.114141414141414,103.4,109.9,-0.0591446769790719,10.58,11.41,-0.0727432077125329,0.0249549019163855,0.025332857315401,-0.0149195724078754,267.2,267.7,-0.0018677624206201,0.630241001139717,0.594356345603228,0.0603756581416973
2020-03-28,4.795,5.051,-0.0506830330627599,41.88,46.47,-0.0987734021949644,101.1,106.5,-0.0507042253521127,9.752,10.34,-0.0568665377176015,0.023539180473487,0.0236935113692191,-0.00651363545601756,198.9,199.6,-0.00350701402805606,0.480100799443865,0.457371844225933,0.0496946970061068
2020-03-29,6.338,6.557,-0.0333994204666769,66.48,65.2,0.0196319018404908,121.4,115.1,0.0547350130321461,9.615,10.02,-0.0404191616766466,0.0175583342098804,0.0176867808787894,-0.00726229774594198,171,171.5,-0.00291545189504373,0.312269906384769,0.302722846378482,0.0315372959804648
2020-03-30,7.954,8.146,-0.0235698502332434,88.5,92.83,-0.0466444037487881,128.8,131.9,-0.023502653525398,9.4,9.683,-0.0292264793968811,0.0136781866100448,0.0137578884433169,-0.00579317339288477,152.6,152.9,-0.00196206671026822,0.222052263477961,0.217244773622137,0.022129369446585
2020-03-31,4.735,4.907,-0.0350519665783574,40.84,43.86,-0.0688554491564067,99.83,103.5,-0.0354589371980676,8.397,8.587,-0.0221264702457202,0.020525343189018,0.0202540399580343,0.0133950180579199,113.1,113.4,-0.00264550264550275,0.276457820016426,0.267475035663338,0.0335836364347449
2020-04-01,4.71,4.864,-0.0316611842105263,40.42,43.11,-0.0623985154256552,99.33,102.6,-0.0318713450292397,8.266,8.13,0.0167281672816727,0.0203123771329716,0.0193456460160819,0.0499715086322814,87.27,87.53,-0.00297041014509317,0.214452111347016,0.208280983491715,0.0296288588225649
2020-04-02,4.688,4.823,-0.027990877047481,40.03,42.37,-0.0552277554873731,98.83,101.7,-0.028220255653884,8.075,7.704,0.0481568016614745,0.0199361450827961,0.0184878015066694,0.0783404979550552,67.91,68.11,-0.00293642636910884,0.167661128491973,0.163448099768854,0.0257759418988475
2020-04-03,4.633,4.764,-0.0274979009235937,39.1,41.34,-0.0541848089017901,97.68,100.4,-0.0270916334661354,7.412,7.258,0.0212179663819234,0.0185165199734593,0.0176332136082346,0.0500933286949013,53.26,53.43,-0.00318173310874044,0.133053137316034,0.129807468047392,0.0250037175631299
2020-04-04,5.183,4.898,0.0581870151082075,48.93,43.69,0.119935912108034,109.3,103.3,0.0580832526621491,25.99,7.943,2.27206345209619,0.0580378516660593,0.0187694712883565,2.09214099717676,54.18,43.13,0.256202179457454,0.12098848800566,0.101917071215765,0.187126813618099
2020-04-05,6.671,5.554,0.201116312567519,67.45,51.01,0.32228974710841,117,106.3,0.10065851364064,38.22,13.56,1.81858407079646,0.0663110644747581,0.0282579122154203,1.3466370752816,145.3,42.65,2.40679953106682,0.252093083939883,0.0888790528014511,1.83636105464624
2020-04-06,8.681,7.146,0.214805485586342,97.8,77.4,0.263565891472868,130.4,125.3,0.0407023144453313,51.71,20.01,1.58420789605197,0.0689431367780636,0.0324093509966726,1.12726064107676,1443,168.8,7.54857819905213,1.92390149624339,0.273398223300266,6.03699341209844
2020-04-07,64.86,60.27,0.0761572921851667,1715,1516,0.131266490765171,306.1,291.2,0.0511675824175825,129,56.33,1.29007633587786,0.0230196662897866,0.010817448027088,1.12801265438419,5817,1209,3.81141439205955,1.03802634734642,0.232172814925428,3.47092114414784
2020-04-08,64.08,64.93,-0.0130910210996459,1675,1680,-0.00297619047619048,302.5,299.5,0.010016694490818,63.98,56.46,0.133191640099185,0.011556012160725,0.0100642572342865,0.148223052303994,1265,918.6,0.377095580230786,0.228483203865538,0.163744716532334,0.395362297509125
2020-04-09,62.06,63.21,-0.0181933238411644,1608,1630,-0.0134969325153374,299.9,298.4,0.00502680965147453,30.37,44.09,-0.311181673848945,0.00566394826989413,0.00807310434940557,-0.298417557267029,908.7,975.6,-0.0685731857318573,0.169470852579941,0.178637346411433,-0.0513134236240835
2020-04-10,86.15,86.71,-0.00645830930688488,2503,2536,-0.01301261829653,336.3,338.5,-0.00649926144756274,54.28,44.7,0.214317673378076,0.00729240558027557,0.00596656799805226,0.222211090639731,1099,990.2,0.109876792567158,0.147648373852669,0.132172161782357,0.117091313795685
2020-04-11,63.57,61.52,0.0333224967490247,1648,1580,0.0430379746835443,300,297.2,0.00942126514131902,298.2,138.1,1.15930485155684,0.0542927306730988,0.0259814634205076,1.08967177076887,4847,2352,1.06079931972789,0.882484458660328,0.442493859268892,0.994342837024695
2020-04-12,14.56,15.69,-0.0720203951561504,213.7,235,-0.0906382978723405,169.9,173.3,-0.0196191575302943,63.23,94.83,-0.333227881472108,0.0502629604192104,0.0699534381417747,-0.28147977062482,1792,1773,0.0107163000564016,1.42450142450142,1.30789250053112,0.0891578810360535
2020-04-13,15.85,16.16,-0.0191831683168317,239.7,236.6,0.0131022823330515,175.1,169.5,0.0330383480825958,106.8,88.44,0.207598371777476,0.0779880827199439,0.0633422717271727,0.231217015010979,1928,1508,0.278514588859416,1.40787475172333,1.08005592225889,0.303520236969602
2020-04-14,36.28,37.1,-0.0221024258760108,742,775.9,-0.0436911973192421,236.7,242,-0.021900826446281,46.48,70.25,-0.338362989323843,0.0148280860794642,0.0219158680243586,-0.323408679821243,1450,1466,-0.0109140518417462,0.462580138021152,0.457347509234302,0.0114412534914873
2020-04-15,52.85,51.18,0.0326299335678,1288,1208,0.0662251655629139,282,273.1,0.0325887953130721,354.9,132.7,1.67445365486059,0.0777225901398087,0.0300093714269173,1.58994395564362,2604,1502,0.733688415446072,0.570272259013981,0.339668996859306,0.678905829754586
2020-04-16,51.93,52.36,-0.00821237585943468,1243,1264,-0.0166139240506329,277.1,279.4,-0.00823192555476004,106.1,98.82,0.0736692977130136,0.0236473957107502,0.0218439648586707,0.0825596847343237,1555,1413,0.100495399858457,0.346575874931353,0.312340845429081,0.109607917130535
2020-04-17,42.1,42.86,-0.0177321511899206,939.1,945.4,-0.00666384599111482,258.2,255.3,0.0113591852722287,46.17,76.5,-0.396470588235294,0.0126929928741093,0.0206583449992223,-0.385575520469469,1286,1305,-0.0145593869731801,0.353545350576229,0.352407061751439,0.00323003977029513
2020-04-18,56.16,56.76,-0.0105708245243129,1382,1412,-0.0212464589235127,284.8,287.9,-0.0107676276484889,38.92,61.47,-0.366845615747519,0.00802106415532342,0.0125345019967113,-0.360081145830291,1202,1220,-0.0147540983606557,0.247721457212198,0.248773262339154,-0.0042279669328856
2020-04-19,28.55,29.02,-0.0161957270847691,545.5,543.3,0.00404932817964301,221.2,216.7,0.0207660359944624,32.94,49.57,-0.335485172483357,0.013353765323993,0.019770050029354,-0.324545698965571,985.3,998.5,-0.013219829744617,0.399437309463579,0.398232700308855,0.00302488759408703
2020-04-20,44.16,44.54,-0.00853165693758425,1004,992,0.0120967741935484,263,257.8,0.0201706749418153,29.51,41.94,-0.296375774916547,0.0077343959675255,0.0108984433468044,-0.290321037472443,981,990.9,-0.00999091734786555,0.257114281400966,0.257493264481365,-0.0014718174518559
2020-04-21,57.6,57.91,-0.00535313417371776,1454,1434,0.0139470013947001,292.1,286.6,0.0191905094207955,26.92,36.41,-0.260642680582257,0.00540927211934156,0.00727701669896455,-0.256663500564559,1055,1062,-0.00659133709981168,0.211990419238683,0.212254648017038,-0.00124486686545393
2020-04-22,30.35,30.61,-0.00849395622345632,594.3,583.4,0.0186835790195406,226.6,220.6,0.0271985494106981,23.85,30.95,-0.229402261712439,0.00909527732015376,0.0117026328844362,-0.222800765437158,811.9,817.4,-0.00672865182285295,0.309620782231985,0.309070504676516,0.00178042727190997
2020-04-23,21.28,21.5,-0.0102325581395348,356.4,364,-0.0208791208791209,193.9,195.9,-0.0102092904543134,21.76,27.21,-0.200294009555311,0.0118351434140908,0.0146479328165375,-0.192026372436052,701.9,706.1,-0.00594816598215557,0.381759520328599,0.380114125753661,0.00432868568532055
2020-04-24,24.92,25.13,-0.00835654596100268,449.5,456.8,-0.0159807355516638,208.7,210.4,-0.00807984790874533,20.59,24.63,-0.164027608607389,0.00956300903632364,0.0113437900694168,-0.156982897443968,693.4,696.6,-0.00459374102784962,0.322049075560312,0.3208316752885,0.00379451396348967
2020-04-25,34.53,34.71,-0.0051858254105445,693.8,701.3,-0.0106944246399544,232.6,233.8,-0.00513259195893934,20.48,23.62,-0.132938187976291,0.00686466947689073,0.00787610572254767,-0.128418317540026,737.7,740.2,-0.00337746554985139,0.247268880522573,0.246820214048678,0.00181778658455638
2020-04-26,31.69,31.87,-0.00564794477565107,625.5,632.3,-0.0107543887395223,228.4,229.7,-0.00565955594253367,20.06,22.35,-0.102460850111857,0.00732647289131985,0.00811674162395844,-0.0973628050825136,714.4,716.3,-0.00265251989389917,0.260918855112607,0.260135213657335,0.00301243897069716
2020-04-27,38.58,38.74,-0.00413009808982973,813,819.9,-0.00841566044639588,243.9,244.9,-0.00408329930583912,22.12,22.83,-0.0310994305738063,0.00663604247067181,0.00682075661102507,-0.0270811804154818,737.7,739.3,-0.00216420938725809,0.221311416393065,0.220875399147211,0.00197404168837931
