"SURQ_PER","LATQ_PER","GWQ_PER","PRECIP","ET","SURQ","LATQ","GWQ","scenario","sev","year"
9.63901496344652,30.0547248972908,60.3062601392627,373.73125,260.088736607143,9.67067410714286,20.7651607142857,44.4886428571429,"PER_80","HIGH","1991"
14.1165453937632,24.1895104577603,61.6939441484765,727.480803571429,310.159044642857,44.4010491071429,63.8435803571429,168.386875,"PER_80","HIGH","1992"
9.27477146832081,32.0868801781204,58.6383483535588,472.254017857143,334.947861607143,10.9809151785714,25.701625,49.4752410714286,"PER_80","HIGH","1993"
18.4711629142891,23.1132514040866,58.4155856816242,935.244642857143,406.959973214286,71.4046383928571,79.0845,202.349825892857,"PER_80","HIGH","1994"
18.3364250323346,24.2751604862133,57.3884144814521,690.024553571429,303.725464285714,53.1928482142857,57.4619553571429,142.120754464286,"PER_80","HIGH","1995"
20.2800107497155,20.6175477042067,59.1024415460778,739.133928571429,242.271040178571,78.49396875,69.7630580357143,202.802361607143,"PER_80","HIGH","1996"
15.4287649375948,23.2913975024796,61.2798375599256,1165.35178571429,483.257169642857,73.875375,102.56940625,265.739044642857,"PER_80","HIGH","1997"
11.0725799333966,29.9294273423849,58.9979927242185,447.75,311.251107142857,11.1315357142857,25.0438482142857,51.75671875,"PER_80","HIGH","1998"
17.8523988749354,25.6040841671089,56.5435169579557,572.563839285714,288.617589285714,38.2117366071429,42.7309151785714,100.28828125,"PER_80","HIGH","1999"
15.5072953117723,31.5484066696709,52.9442980185568,497.632142857143,321.56246875,21.2349508928571,30.257875,59.5427901785714,"PER_80","HIGH","2000"
9.42274301416725,30.1387304050119,60.4385265808209,485.096875,307.198553571429,13.4156785714286,31.5778214285714,70.3895,"PER_80","HIGH","2001"
19.2648330007362,27.2154229603072,53.5197440389566,608.994642857143,356.01540625,33.2296919642857,40.39146875,85.9968348214286,"PER_80","HIGH","2002"
15.4345966121699,28.8181475613993,55.7472558264308,434.842410714286,257.742991071429,23.4662723214286,28.7034017857143,65.2791160714286,"PER_80","HIGH","2003"
17.8521619183384,25.2350598801599,56.9127782015017,842.133035714286,419.941651785714,53.2663660714286,65.80103125,154.271660714286,"PER_80","HIGH","2004"
20.4823817731054,24.0077567391352,55.5098614877594,792.949107142857,354.737915178571,66.3503214285714,64.8018660714286,154.674267857143,"PER_80","HIGH","2005"
8.07574641416156,31.2961738111193,60.6280797747192,382.835714285714,279.442330357143,9.01653571428571,19.92225,40.975,"PER_80","HIGH","2006"
17.6901513984033,25.9387508521785,56.3710977494182,494.815625,267.104910714286,29.2602232142857,35.6502723214286,83.9737053571429,"PER_80","HIGH","2007"
9.1534203583515,31.9870202394502,58.8595594021982,535.283928571429,348.418397321429,12.9544241071429,33.8478080357143,70.3608928571429,"PER_80","HIGH","2008"
16.7232216538221,24.987007926182,58.2897704199959,777.180803571429,369.396267857143,50.2000491071429,62.5295580357143,152.541125,"PER_80","HIGH","2009"
25.7818017310519,20.8443218930755,53.3738763758726,941.020535714286,398.725799107143,100.910883928571,76.0019508928571,195.455964285714,"PER_80","HIGH","2010"
17.5766804071484,31.2931368589867,51.1301827338649,455.377232142857,315.444616071429,17.7371785714286,25.3000267857143,44.9094107142857,"PER_80","HIGH","2011"
6.01081677488001,29.801160992345,64.188022232775,368.608928571429,277.965674107143,5.92823660714286,18.7568169642857,43.6229642857143,"PER_80","HIGH","2012"
7.95238530205521,28.7593251983564,63.2882894995884,333.843303571429,275.20559375,5.85285267857143,13.936625,31.3885669642857,"PER_80","HIGH","2013"
6.78543768334946,29.9843935602124,63.2301687564382,370.320982142857,290.2660625,5.88745982142857,17.1434553571429,36.8008303571429,"PER_80","HIGH","2014"
18.7857378637983,24.6068812288755,56.6073809073261,708.315178571429,366.053017857143,44.6754330357143,53.5844955357143,128.962241071429,"PER_80","HIGH","2015"
22.9765129859941,20.5044874591244,56.5189995548815,1008.55848214286,341.103964285714,121.951705357143,92.5355133928571,255.381678571429,"PER_80","HIGH","2016"
22.4481239247411,28.4174337603278,49.1344423149311,436.552678571429,277.674245535714,25.6279598214286,25.9686205357143,50.3478348214286,"PER_80","HIGH","2017"
1.34041753575833,48.9754439064714,49.6841385577702,501.289732142857,377.055107142857,1.85463392857143,53.0232767857143,55.8440178571429,"PER_80","LOW","1988"
0.129694771580799,48.4260295919823,51.4442756364369,381.417857142857,337.58425,0.170620535714286,33.3423705357143,33.8252098214286,"PER_80","LOW","1989"
2.23324316190446,43.9655795020276,53.801177336068,432.942857142857,268.593053571429,4.46423660714286,55.1993526785714,70.23990625,"PER_80","LOW","1990"
0.490200649059858,47.5085412418128,52.0012581091273,373.73125,315.467678571429,0.658571428571429,35.4011428571429,38.0447053571429,"PER_80","LOW","1991"
1.38237516195597,40.3640273715326,58.2535974665115,727.480803571429,392.857901785714,4.77177678571429,98.8013839285714,148.288165178571,"PER_80","LOW","1992"
0.362429529483158,50.6033670238443,49.0342034466725,472.254017857143,391.907455357143,0.558553571428571,43.0272321428571,39.95521875,"PER_80","LOW","1993"
2.28026515138509,39.1165637388717,58.6031711097432,935.244642857143,480.01078125,8.82566964285714,126.495491071429,190.351,"PER_80","LOW","1994"
2.48038160040117,41.4065638588997,56.1130545406992,690.024553571429,380.632388392857,7.45900446428571,91.3431071428571,128.769178571429,"PER_80","LOW","1995"
3.42394997412161,34.4446652636602,62.1313847622181,739.133928571429,313.362772321429,13.9683660714286,112.305950892857,202.216540178571,"PER_80","LOW","1996"
1.99751362079668,37.9485155680225,60.0539708111808,1165.35178571429,562.393008928571,9.66640625,158.035254464286,244.160272321429,"PER_80","LOW","1997"
0.651501752766839,48.1141387509121,51.234359496321,447.75,369.164290178571,0.874071428571429,41.5471607142857,43.0645714285714,"PER_80","LOW","1998"
2.63164814165571,42.7839500297947,54.5844018285496,572.563839285714,348.352321428571,6.89550446428571,69.6437410714286,92.2788705357143,"PER_80","LOW","1999"
0.494071205993087,51.6607693045637,47.8451594894432,497.632142857143,388.692191964286,0.95365625,50.2403705357143,48.5031026785714,"PER_80","LOW","2000"
0.351320162796741,48.4146682212886,51.2340116159146,485.096875,373.521147321429,0.645991071428571,50.5456919642857,55.4225446428571,"PER_80","LOW","2001"
2.57340237899744,47.9408926045871,49.4857050164154,608.994642857143,439.330825892857,4.70425,64.68575,68.1134776785714,"PER_80","LOW","2002"
1.33922985408471,46.703243456738,51.9575266891773,434.842410714286,322.862540178571,2.77484375,47.5470982142857,57.4702276785714,"PER_80","LOW","2003"
2.59959805875736,43.5617697971134,53.8386321441293,842.133035714286,509.446665178571,7.67747321428571,102.854433035714,130.985767857143,"PER_80","LOW","2004"
3.57284508834161,41.6340730296585,54.7930818819999,792.949107142857,434.121986607143,12.1824419642857,103.249200892857,142.074834821429,"PER_80","LOW","2005"
0.620271291843804,48.3974880845163,50.9822406236399,382.835714285714,334.882794642857,0.880482142857143,33.5884151785714,34.13678125,"PER_80","LOW","2006"
1.33742989106379,45.0247846467124,53.6377854622238,494.815625,336.484839285714,2.66133482142857,58.1120446428571,73.8913125,"PER_80","LOW","2007"
0.106627340620686,50.9299647285959,48.9634079307834,535.283928571429,413.781209821429,0.20859375,53.8424017857143,53.9093928571429,"PER_80","LOW","2008"
1.612664680946,43.4124541845777,54.9748811344763,777.180803571429,455.866589285714,5.08409821428571,98.6953348214286,131.470415178571,"PER_80","LOW","2009"
6.2813896334234,36.4475502956832,57.2710600708934,941.020535714286,472.195022321429,23.8877544642857,123.592982142857,191.370776785714,"PER_80","LOW","2010"
0.886223311065328,52.3579403038921,46.7558363850426,455.377232142857,379.012017857143,1.18385267857143,43.3172008928571,36.6498928571429,"PER_80","LOW","2011"
0.162019246723565,46.2802019653258,53.5577787879506,368.608928571429,324.768325892857,0.208991071428571,32.5432767857143,37.2502633928571,"PER_80","LOW","2012"
0.179464716969155,45.9265472570967,53.8939880259342,333.843303571429,312.1453125,0.182272321428571,26.4051651785714,29.63021875,"PER_80","LOW","2013"
0.0574228272977043,47.637941571347,52.3046356013553,370.320982142857,335.957,0.0628526785714286,30.8156875,32.3444821428571,"PER_80","LOW","2014"
1.327520331453,44.0806519693131,54.5918276992339,708.315178571429,446.991732142857,3.06550446428571,85.9256696428571,111.340665178571,"PER_80","LOW","2015"
4.92612585069656,34.5186035170436,60.5552706322599,1008.55848214286,418.136352678571,26.4075401785714,149.393455357143,258.718691964286,"PER_80","LOW","2016"
2.82067882874067,48.7647955883472,48.4145255829121,436.552678571429,338.1124375,3.96728125,44.5393348214286,44.2797678571429,"PER_80","LOW","2017"
5.93880633610059,42.5410576876495,51.5201359762499,501.289732142857,346.352290178571,7.64433035714286,47.4514419642857,61.8071473214286,"PER_80","MOD","1988"
1.2841520519867,44.5746246955658,54.1412232524475,381.417857142857,318.86809375,1.57405357142857,29.3320401785714,35.5026741071429,"PER_80","MOD","1989"
6.17386901451243,38.781095258216,55.0450357272716,432.942857142857,242.642482142857,11.5135892857143,48.8838125,73.304,"PER_80","MOD","1990"
2.18879228282442,43.3798869121815,54.4313208049941,373.73125,292.953334821429,2.71759821428571,31.4001830357143,40.3766026785714,"PER_80","MOD","1991"
4.62389093506531,34.9264733961541,60.4496356687806,727.480803571429,355.721004464286,15.5952678571429,88.9373303571429,158.699830357143,"PER_80","MOD","1992"
1.96041308622097,46.3382354071602,51.7013515066188,472.254017857143,368.389066964286,2.83364285714286,38.4956607142857,43.1697142857143,"PER_80","MOD","1993"
7.32836135081113,33.5450664401667,59.1265722090222,935.244642857143,445.652526785714,28.4538169642857,112.085611607143,197.729584821429,"PER_80","MOD","1994"
7.32761112693298,35.5069842061659,57.1654046669011,690.024553571429,345.548785714286,21.6824910714286,81.3576741071429,136.031424107143,"PER_80","MOD","1995"
8.9932293819851,29.6705117080367,61.3362589099782,739.133928571429,282.469642857143,35.8307589285714,98.5445758928571,204.480758928571,"PER_80","MOD","1996"
5.77844108766655,33.1948909954058,61.0266679169276,1165.35178571429,527.329758928571,27.7029598214286,142.013526785714,255.008549107143,"PER_80","MOD","1997"
2.67735550918104,43.7122047697491,53.6104397210699,447.75,345.079450892857,3.36562946428571,37.0919508928571,46.098625,"PER_80","MOD","1998"
6.90599390435756,37.3269289174473,55.7670771781951,572.563839285714,322.027089285714,16.5785491071429,61.5498214285714,96.2607008928571,"PER_80","MOD","1999"
3.28424487092548,46.6182816166905,50.097473512384,497.632142857143,360.572120535714,5.85192410714286,45.0200758928571,53.4249375,"PER_80","MOD","2000"
1.90698519187592,43.5926251720818,54.5003896360423,485.096875,345.781866071429,3.17741964285714,45.8331339285714,61.5931964285714,"PER_80","MOD","2001"
6.27948661445487,41.6892812895822,52.0312320959629,608.994642857143,403.97159375,11.3252053571429,58.3569642857143,75.9094776785714,"PER_80","MOD","2002"
4.63424960170562,41.7597828416837,53.6059675566107,434.842410714286,295.560080357143,8.79908482142857,42.2716696428571,61.2435223214286,"PER_80","MOD","2003"
7.30531269091985,37.37533039294,55.3193569161401,842.133035714286,470.576888392857,21.3070758928571,92.4555491071429,141.06965625,"PER_80","MOD","2004"
9.06651673013795,35.3231324608776,55.6103508089845,792.949107142857,398.316272321429,30.1451517857143,91.4812410714286,148.613919642857,"PER_80","MOD","2005"
1.96135769038785,44.6158492278321,53.4227930817801,382.835714285714,312.195191964286,2.71238839285714,30.0044375,36.2795714285714,"PER_80","MOD","2006"
5.76194355152686,38.8350694863465,55.4029869621267,494.815625,305.369888392857,10.6287053571429,51.6837857142857,79.237,"PER_80","MOD","2007"
1.31826933477045,46.1275204130962,52.5542102521333,535.283928571429,385.933209821429,2.33271428571429,48.86771875,60.5710401785714,"PER_80","MOD","2008"
5.41936283408295,37.1813921532008,57.3992450127163,777.180803571429,416.464276785714,16.94228125,88.7185535714286,142.364741071429,"PER_80","MOD","2009"
13.4600209375687,30.6499093400055,55.8900697224258,941.020535714286,438.0955,51.1797142857143,108.2799375,194.81934375,"PER_80","MOD","2010"
4.13622282540069,47.3790846070392,48.4846925675601,455.377232142857,353.024522321429,4.90419196428571,38.5146517857143,39.6238794642857,"PER_80","MOD","2011"
1.18039576318828,42.4652214534917,56.35438278332,368.608928571429,305.528517857143,1.41845535714286,28.7973080357143,39.4833214285714,"PER_80","MOD","2012"
1.07660837469779,42.5505324771279,56.3728591481743,333.843303571429,297.843589285714,1.08077232142857,22.94696875,30.1297857142857,"PER_80","MOD","2013"
1.03837303982811,43.6882139932877,55.2734129668842,370.320982142857,317.914825892857,1.06279910714286,27.0253839285714,33.8255535714286,"PER_80","MOD","2014"
6.5224763620347,37.106589706236,56.3709339317293,708.315178571429,410.020767857143,14.84740625,76.7612678571429,120.623254464286,"PER_80","MOD","2015"
11.130943688418,29.5977965710603,59.2712597405217,1008.55848214286,383.393290178571,59.7019285714286,130.781316964286,259.611651785714,"PER_80","MOD","2016"
8.0203763586581,43.1655976028181,48.8140260385238,436.552678571429,312.462544642857,10.4825714285714,39.2002008928571,46.8253258928571,"PER_80","MOD","2017"
23.3367191327259,23.6677636761939,52.9955171910801,501.289732142857,296.680200892857,28.8415848214286,28.2299017857143,69.1124910714286,"PER_85","HIGH","1988"
8.8847963722652,28.0158109557729,63.099392671962,381.417857142857,284.140991071429,7.95108035714286,16.1541741071429,38.5826160714286,"PER_85","HIGH","1989"
21.5816444461591,23.5750021875952,54.8433533662457,432.942857142857,198.401084821429,33.8682946428571,29.8258214285714,75.3319821428571,"PER_85","HIGH","1990"
11.134432351634,27.1548301607487,61.7107374876173,373.73125,251.673013392857,10.6096964285714,18.0022723214286,44.7921517857143,"PER_85","HIGH","1991"
16.786191782229,21.4533441633153,61.7604640544558,727.480803571429,299.316370535714,50.9532098214286,57.7281473214286,168.516513392857,"PER_85","HIGH","1992"
10.9578270755347,29.0136594437006,60.0285134807647,472.254017857143,326.40796875,12.3064285714286,22.4149419642857,49.8218035714286,"PER_85","HIGH","1993"
22.1354871141923,20.2388854721133,57.6256274136944,935.244642857143,398.023696428571,82.7046651785714,71.0528482142857,200.180709821429,"PER_85","HIGH","1994"
21.9762271424628,21.1634093662063,56.8603634913309,690.024553571429,293.149401785714,61.1770982142857,51.6499866071429,141.297477678571,"PER_85","HIGH","1995"
24.1811327021696,18.007268259999,57.8115990378314,739.133928571429,232.835642857143,90.9519464285714,62.4190401785714,199.397299107143,"PER_85","HIGH","1996"
18.3348830135328,20.6597439339651,61.0053730525021,1165.35178571429,473.648736607143,84.9458125,92.5508080357143,265.410415178571,"PER_85","HIGH","1997"
12.942736625531,26.9084780271425,60.1487853473265,447.75,302.328428571429,12.4151116071429,21.87828125,52.0751160714286,"PER_85","HIGH","1998"
21.0030680919706,22.5387439815693,56.4581879264601,572.563839285714,279.038785714286,42.9058660714286,38.0435178571429,100.165598214286,"PER_85","HIGH","1999"
18.1759420851954,28.1542458228098,53.6698120919948,497.632142857143,311.95078125,23.881125,26.9219598214286,59.6436205357143,"PER_85","HIGH","2000"
11.4493489548732,27.2018244313744,61.3488266137524,485.096875,297.63659375,15.5691294642857,27.99075,70.7821607142857,"PER_85","HIGH","2001"
23.7565118724911,23.4379953330679,52.805492794441,608.994642857143,344.043727678571,39.9950044642857,35.3860133928571,85.5404821428571,"PER_85","HIGH","2002"
18.1968252915836,25.7212762822008,56.0818984262156,434.842410714286,248.312665178571,26.2945758928571,25.4419375,65.1595401785714,"PER_85","HIGH","2003"
21.4323691469198,21.9757737447402,56.5918571083401,842.133035714286,407.951598214286,61.7861919642857,59.1673303571429,154.185142857143,"PER_85","HIGH","2004"
24.2021416000548,20.9354747246136,54.8623836753315,792.949107142857,343.818995535714,75.585375,58.10584375,153.610232142857,"PER_85","HIGH","2005"
9.14191896366563,28.3854938856193,62.4725871507151,382.835714285714,271.577160714286,9.57184375,17.33125,41.3913839285714,"PER_85","HIGH","2006"
21.0107354336633,22.7523956834973,56.2368688828394,494.815625,257.33403125,33.3888660714286,31.5105,83.7587410714286,"PER_85","HIGH","2007"
11.1209512598073,28.7661229019685,60.1129258382242,535.283928571429,338.875544642857,14.7318660714286,30.1585625,71.2425669642857,"PER_85","HIGH","2008"
20.0023689694718,21.8152872204485,58.1823438100797,777.180803571429,357.902700892857,57.8170580357143,56.3840267857143,152.44959375,"PER_85","HIGH","2009"
30.3352860438142,17.8440486600066,51.8206652961792,941.020535714286,389.650401785714,115.856875,67.3074821428571,191.556526785714,"PER_85","HIGH","2010"
20.9825221022419,27.6166581251679,51.4008197725902,455.377232142857,305.903584821429,20.1590446428571,22.1949151785714,44.8415848214286,"PER_85","HIGH","2011"
7.09983461992524,27.0115213085177,65.888644071557,368.608928571429,271.225258928571,6.50342857142857,16.4332053571429,43.6928571428571,"PER_85","HIGH","2012"
8.9113485244377,26.0753968938077,65.0132545817546,333.843303571429,270.498700892857,6.22715178571429,11.94590625,31.3808482142857,"PER_85","HIGH","2013"
7.92589679862819,27.1269185110347,64.9471846903371,370.320982142857,283.57803125,6.48047321428571,14.6196116071429,37.0549375,"PER_85","HIGH","2014"
22.7910709490228,21.2851589248139,55.9237701261634,708.315178571429,355.984263392857,52.842,47.5464642857143,127.814089285714,"PER_85","HIGH","2015"
27.4024187244805,17.7633458730082,54.8342354025112,1008.55848214286,331.014339285714,141.41878125,82.72078125,249.403589285714,"PER_85","HIGH","2016"
26.9391762410427,24.5250800290984,48.5357437298589,436.552678571429,268.469383928571,29.3673348214286,22.6076205357143,49.8021696428571,"PER_85","HIGH","2017"
1.61894249398019,49.3230835011239,49.0579740048959,501.289732142857,382.166629464286,2.10644196428571,52.4670089285714,53.5863482142857,"PER_85","LOW","1988"
0.120568630189098,48.3907545062024,51.4886768636085,381.417857142857,340.120919642857,0.159892857142857,33.0986830357143,33.4705401785714,"PER_85","LOW","1989"
2.41830965558842,44.0014729605195,53.5802173838921,432.942857142857,270.832629464286,4.67649107142857,54.9671339285714,69.2678839285714,"PER_85","LOW","1990"
0.463002002772537,47.6216886338111,51.9153093634163,373.73125,318.337928571429,0.620321428571429,35.1184955357143,37.2513883928571,"PER_85","LOW","1991"
1.5047250876722,40.6697084614127,57.8255664509151,727.480803571429,399.691107142857,5.03661607142857,98.0701205357143,144.936540178571,"PER_85","LOW","1992"
0.335176358940042,50.8291290889553,48.8356945521047,472.254017857143,395.380772321429,0.517861607142857,42.6550133928571,38.8540982142857,"PER_85","LOW","1993"
2.58269055909788,39.2438887210097,58.1734207198925,935.244642857143,486.856022321429,9.62141071428571,125.651691964286,186.7755625,"PER_85","LOW","1994"
2.87885975394593,41.5418808815694,55.5792593644846,690.024553571429,386.26309375,8.21156696428571,90.6570535714286,125.852571428571,"PER_85","LOW","1995"
3.83249714217615,34.4467182876009,61.720784570223,739.133928571429,317.660174107143,15.19078125,111.718107142857,199.677044642857,"PER_85","LOW","1996"
2.17756444227481,38.0524498470387,59.7699857106865,1165.35178571429,569.303209821429,10.2000446428571,157.096084821429,240.128571428571,"PER_85","LOW","1997"
0.668770411601654,48.2758467681157,51.0553828202826,447.75,372.096209821429,0.878919642857143,41.2308482142857,42.0284776785714,"PER_85","LOW","1998"
2.84944970092244,42.916824012318,54.2337262867595,572.563839285714,351.691816964286,7.16446875,69.3200089285714,90.8150982142857,"PER_85","LOW","1999"
0.48002391207179,51.9851611545383,47.5348149333899,497.632142857143,393.572428571429,0.887933035714286,49.7730580357143,46.6002366071429,"PER_85","LOW","2000"
0.352766416227131,48.7705482805072,50.8766853032657,485.096875,378.634486607143,0.630477678571429,50.0243214285714,53.3565089285714,"PER_85","LOW","2001"
2.79890623592403,48.33922242927,48.861871334806,608.994642857143,445.923361607143,4.97862053571429,63.9541294642857,65.04965625,"PER_85","LOW","2002"
1.34430899643689,46.9768683407739,51.6788226627893,434.842410714286,326.44175,2.73357142857143,47.2278571428571,55.9839375,"PER_85","LOW","2003"
2.93761368186886,43.9133565689253,53.1490297492058,842.133035714286,517.630566964286,8.29789732142857,101.839933035714,126.52878125,"PER_85","LOW","2004"
3.93113801258085,41.7813255311066,54.2875364563126,792.949107142857,440.030651785714,12.92603125,102.516839285714,138.875540178571,"PER_85","LOW","2005"
0.618603023211448,48.3669866823077,51.0144102944809,382.835714285714,337.624620535714,0.876892857142857,33.28534375,33.642625,"PER_85","LOW","2006"
1.45727780026596,45.3234849831443,53.2192372165897,494.815625,340.968736607143,2.76994196428571,57.6746607142857,71.9316339285714,"PER_85","LOW","2007"
0.106669453290432,51.3444640132337,48.5488665334759,535.283928571429,419.059611607143,0.199611607142857,53.2897723214286,51.8620669642857,"PER_85","LOW","2008"
1.82190121532907,43.7480163436379,54.4300824410331,777.180803571429,463.179834821429,5.52555803571429,97.8554955357143,127.769236607143,"PER_85","LOW","2009"
6.82033936498943,36.4619030746904,56.7177575603202,941.020535714286,478.882303571429,25.32190625,122.654915178571,187.610084821429,"PER_85","LOW","2010"
0.829950378737907,52.4621052553204,46.7079443659417,455.377232142857,382.610392857143,1.08573214285714,43.011125,35.8192723214286,"PER_85","LOW","2011"
0.155883665875143,46.3340925440882,53.5100237900367,368.608928571429,326.910571428571,0.19740625,32.3097410714286,36.6526428571429,"PER_85","LOW","2012"
0.179456329553767,45.810266364889,54.0102773055572,333.843303571429,313.517861607143,0.182263392857143,26.2785401785714,29.6559464285714,"PER_85","LOW","2013"
0.0575509540415544,47.5624620638998,52.3799869820587,370.320982142857,338.073361607143,0.0623169642857143,30.5683973214286,32.1499330357143,"PER_85","LOW","2014"
1.5797808220638,44.4717844617553,53.9484347161809,708.315178571429,454.7003125,3.45882589285714,84.9829732142857,107.511691964286,"PER_85","LOW","2015"
5.50830159645157,34.4743392691322,60.0173591344162,1008.55848214286,424.545392857143,28.7854151785714,148.3184375,254.412642857143,"PER_85","LOW","2016"
3.08977103916065,48.8616267498572,48.0486022109821,436.552678571429,341.512892857143,4.10959821428571,44.1849419642857,42.9615491071429,"PER_85","LOW","2017"
7.24311318010204,41.6709966283921,51.0858901915059,501.289732142857,344.939116071429,8.94619196428572,45.9473928571429,60.5029910714286,"PER_85","MOD","1988"
1.41510379786219,44.0289270930021,54.5559691091357,381.417857142857,318.454044642857,1.60679910714286,28.4676473214286,35.2025267857143,"PER_85","MOD","1989"
7.23492737264801,37.9708224953394,54.7942501320126,432.942857142857,240.085125,12.9926071428571,47.5129508928571,72.5904642857143,"PER_85","MOD","1990"
2.25508653144479,42.8524253991242,54.892488069431,373.73125,291.961638392857,2.66887946428571,30.4605669642857,39.9925580357143,"PER_85","MOD","1991"
5.33548276160903,34.2699358396405,60.3945813987505,727.480803571429,355.022816964286,17.2577142857143,86.7889330357143,157.23253125,"PER_85","MOD","1992"
2.11256202182832,45.8324677881785,52.0549701899932,472.254017857143,367.131049107143,2.86790178571429,37.3270669642857,42.5484508928571,"PER_85","MOD","1993"
8.6830943519245,32.6927319871377,58.6241736609378,935.244642857143,444.885410714286,32.4418973214286,109.133883928571,195.1591875,"PER_85","MOD","1994"
8.70208065586942,34.5891504512685,56.7087688928621,690.024553571429,343.968669642857,24.4051071428571,79.2303392857143,134.283424107143,"PER_85","MOD","1995"
10.5323728987608,28.8408834227759,60.6267436784633,739.133928571429,281.958415178571,40.6570491071429,95.84021875,201.865691964286,"PER_85","MOD","1996"
6.64857832244776,32.478955369374,60.8724663081783,1165.35178571429,526.816205357143,30.6935446428571,138.56415625,253.026433035714,"PER_85","MOD","1997"
2.91949808530192,43.1332226518618,53.9472792628363,447.75,343.502571428571,3.50387946428571,35.9698660714286,45.5522857142857,"PER_85","MOD","1998"
7.82303639988702,36.5933299723781,55.5836336277349,572.563839285714,319.675875,17.86790625,59.9733973214286,95.4603883928571,"PER_85","MOD","1999"
3.72638613185917,46.0859467086444,50.1876671594964,497.632142857143,359.689674107143,6.15285714285714,43.8660848214286,52.3803080357143,"PER_85","MOD","2000"
2.21325135577998,43.0785437126359,54.7082049315842,485.096875,345.055767857143,3.45248214285714,44.5060803571429,60.5581160714286,"PER_85","MOD","2001"
7.63293406084986,40.8302990058035,51.5367669333466,608.994642857143,402.650821428571,13.1713839285714,56.4077321428571,74.0723526785714,"PER_85","MOD","2002"
5.20850228778286,41.1077095384554,53.6837881737617,434.842410714286,294.474450892857,9.30615625,41.15540625,60.4716473214286,"PER_85","MOD","2003"
8.60094708749108,36.5406061159379,54.858446796571,842.133035714286,470.006276785714,24.0946964285714,89.9037946428572,138.567263392857,"PER_85","MOD","2004"
10.4828044347386,34.4121651797442,55.1050303855172,792.949107142857,396.757549107143,33.4477008928571,89.0210178571429,146.516165178571,"PER_85","MOD","2005"
1.9683913141354,44.0823175228591,53.9492911630055,382.835714285714,311.834214285714,2.67363392857143,29.0584776785714,35.9106919642857,"PER_85","MOD","2006"
6.61985457506558,38.152567052613,55.2275783723215,494.815625,304.289683035714,11.6499151785714,50.2295178571429,78.2154508928571,"PER_85","MOD","2007"
1.50058746427407,45.6209712313977,52.8784413043282,535.283928571429,384.99309375,2.44023214285714,47.5218482142857,59.6644821428571,"PER_85","MOD","2008"
6.34793688221943,36.4103999931087,57.2416631246718,777.180803571429,415.143008928571,18.9958705357143,86.5146294642857,140.618044642857,"PER_85","MOD","2009"
15.4547761151157,29.6062412546022,54.9389826302821,941.020535714286,437.503415178571,57.201625,104.876388392857,191.240098214286,"PER_85","MOD","2010"
4.69240080211019,46.7602835085779,48.5473156893119,455.377232142857,351.949705357143,5.18194196428571,37.4376160714286,38.91378125,"PER_85","MOD","2011"
1.26130629996065,41.9642468771367,56.7744468229027,368.608928571429,305.415303571429,1.40752678571429,27.9713303571429,39.0263214285714,"PER_85","MOD","2012"
1.04909586134172,42.0112450708047,56.9396590678536,333.843303571429,297.685977678571,1.04874107142857,22.3122232142857,30.1390892857143,"PER_85","MOD","2013"
1.08081113376642,43.1103078457929,55.8088810204407,370.320982142857,317.58471875,1.07632589285714,26.1821607142857,33.7233035714286,"PER_85","MOD","2014"
7.94148170542073,36.2503448590713,55.808173435508,708.315178571429,409.683459821429,17.4660625,74.4272991071429,118.199455357143,"PER_85","MOD","2015"
13.0563694190015,28.656503651107,58.2871269298915,1008.55848214286,382.797473214286,67.9517991071429,126.88284375,254.893709821429,"PER_85","MOD","2016"
9.50427154964569,42.1876364514398,48.3080919989145,436.552678571429,310.777892857143,11.7190982142857,37.9417455357143,45.7682767857143,"PER_85","MOD","2017"
30.0035620077477,18.0479727008127,51.9484652914396,501.289732142857,284.27371875,36.1334464285714,21.560625,69.1153125,"PER_90","HIGH","1988"
11.4271342374819,22.7112802176092,65.8615855449089,381.417857142857,272.925540178571,9.63764732142857,11.5761473214286,38.9255892857143,"PER_90","HIGH","1989"
27.6708986032825,18.6233404972801,53.7057608994374,432.942857142857,184.357566964286,41.99253125,23.3675,75.1314732142857,"PER_90","HIGH","1990"
14.6388075436644,21.8088710646985,63.5523213916371,373.73125,239.654450892857,12.8535669642857,13.4518660714286,45.4061071428571,"PER_90","HIGH","1991"
21.4687927768849,17.3886034663447,61.1426037567705,727.480803571429,286.432209821429,63.1410535714286,46.8098035714286,168.042397321429,"PER_90","HIGH","1992"
14.3001005816628,23.5101426792409,62.1897567390963,472.254017857143,315.227245535714,14.7680892857143,16.7972053571429,50.6759732142857,"PER_90","HIGH","1993"
28.2484561718372,15.9931574149883,55.7583864131745,935.244642857143,388.847017857143,102.36425,56.7713883928571,195.869446428571,"PER_90","HIGH","1994"
27.6276897094185,16.733864545973,55.6384457446085,690.024553571429,279.103495535714,74.5398258928571,41.5012946428571,140.493915178571,"PER_90","HIGH","1995"
30.7548642039388,14.1884499469312,55.05668584913,739.133928571429,221.137513392857,112.979013392857,49.6338348214286,193.021486607143,"PER_90","HIGH","1996"
23.6127175516421,16.6473740552317,59.7399083931262,1165.35178571429,462.369464285714,107.069910714286,75.1506071428571,262.894709821429,"PER_90","HIGH","1997"
